région;province;arrondissement;code_ins;code_postal;commune;classe_d'âge;sexe;nombre_de_séjours
Région wallonne;Namur;Dinant;91015;5555;Bièvre;65 – ...;Féminin;96
Région wallonne;Namur;Dinant;91030;5590;Ciney; 0 – 14;Masculin;98
Région wallonne;Namur;Dinant;91030;5590;Ciney; 0 – 14;Féminin;63
Région wallonne;Namur;Dinant;91030;5590;Ciney;15 – 64;Masculin;925
Région wallonne;Namur;Dinant;91030;5590;Ciney;15 – 64;Féminin;1079
Région wallonne;Namur;Dinant;91030;5590;Ciney;65 – ...;Masculin;497
Région wallonne;Namur;Dinant;91030;5590;Ciney;65 – ...;Féminin;620
Région wallonne;Namur;Dinant;91034;5500;Dinant; 0 – 14;Masculin;108
Région wallonne;Namur;Dinant;91034;5500;Dinant; 0 – 14;Féminin;50
Région wallonne;Namur;Dinant;91034;5500;Dinant;15 – 64;Masculin;760
Région wallonne;Namur;Dinant;91034;5500;Dinant;15 – 64;Féminin;958
Région wallonne;Namur;Dinant;91034;5500;Dinant;65 – ...;Masculin;707
Région wallonne;Namur;Dinant;91034;5500;Dinant;65 – ...;Féminin;488
Région wallonne;Namur;Dinant;91054;5575;Gedinne; 0 – 14;Masculin;17
Région wallonne;Namur;Dinant;91054;5575;Gedinne; 0 – 14;Féminin;17
Région wallonne;Namur;Dinant;91054;5575;Gedinne;15 – 64;Masculin;232
Région wallonne;Namur;Dinant;91054;5575;Gedinne;15 – 64;Féminin;204
Région wallonne;Namur;Dinant;91054;5575;Gedinne;65 – ...;Masculin;333
Région wallonne;Namur;Dinant;91054;5575;Gedinne;65 – ...;Féminin;199
Région wallonne;Namur;Dinant;91059;5360;Hamois; 0 – 14;Masculin;101
Région wallonne;Namur;Dinant;91059;5360;Hamois; 0 – 14;Féminin;36
Région wallonne;Namur;Dinant;91059;5360;Hamois;15 – 64;Masculin;405
Région wallonne;Namur;Dinant;91059;5360;Hamois;15 – 64;Féminin;416
Région wallonne;Namur;Dinant;91059;5360;Hamois;65 – ...;Masculin;215
Région wallonne;Namur;Dinant;91059;5360;Hamois;65 – ...;Féminin;220
Région wallonne;Namur;Dinant;91064;5370;Havelange; 0 – 14;Masculin;38
Région wallonne;Namur;Dinant;91064;5370;Havelange; 0 – 14;Féminin;17
Région wallonne;Namur;Dinant;91064;5370;Havelange;15 – 64;Masculin;228
Région wallonne;Namur;Dinant;91064;5370;Havelange;15 – 64;Féminin;356
Région wallonne;Namur;Dinant;91064;5370;Havelange;65 – ...;Masculin;122
Région wallonne;Namur;Dinant;91064;5370;Havelange;65 – ...;Féminin;143
Région wallonne;Namur;Dinant;91072;5560;Houyet; 0 – 14;Masculin;31
Région wallonne;Namur;Dinant;91072;5560;Houyet; 0 – 14;Féminin;19
Région wallonne;Namur;Dinant;91072;5560;Houyet;15 – 64;Masculin;287
Région wallonne;Namur;Dinant;91072;5560;Houyet;15 – 64;Féminin;319
Région wallonne;Namur;Dinant;91072;5560;Houyet;65 – ...;Masculin;150
Région wallonne;Namur;Dinant;91072;5560;Houyet;65 – ...;Féminin;135
Région wallonne;Namur;Dinant;91103;5520;Onhaye; 0 – 14;Masculin;26
Région wallonne;Namur;Dinant;91103;5520;Onhaye; 0 – 14;Féminin;21
Région wallonne;Namur;Dinant;91103;5520;Onhaye;15 – 64;Masculin;185
Région wallonne;Namur;Dinant;91103;5520;Onhaye;15 – 64;Féminin;218
Région wallonne;Namur;Dinant;91103;5520;Onhaye;65 – ...;Masculin;106
Région wallonne;Namur;Dinant;91103;5520;Onhaye;65 – ...;Féminin;68
Région wallonne;Namur;Dinant;91114;5580;Rochefort; 0 – 14;Masculin;74
Région wallonne;Namur;Dinant;91114;5580;Rochefort; 0 – 14;Féminin;45
Région wallonne;Namur;Dinant;91114;5580;Rochefort;15 – 64;Masculin;631
Région wallonne;Namur;Dinant;91114;5580;Rochefort;15 – 64;Féminin;718
Région wallonne;Namur;Dinant;91114;5580;Rochefort;65 – ...;Masculin;506
Région wallonne;Namur;Dinant;91114;5580;Rochefort;65 – ...;Féminin;400
Région wallonne;Namur;Dinant;91120;5377;Somme-Leuze; 0 – 14;Masculin;39
Région wallonne;Namur;Dinant;91120;5377;Somme-Leuze; 0 – 14;Féminin;12
Région wallonne;Namur;Dinant;91120;5377;Somme-Leuze;15 – 64;Masculin;280
Région wallonne;Namur;Dinant;91120;5377;Somme-Leuze;15 – 64;Féminin;313
Région wallonne;Namur;Dinant;91120;5377;Somme-Leuze;65 – ...;Masculin;104
Région wallonne;Namur;Dinant;91120;5377;Somme-Leuze;65 – ...;Féminin;139
Région wallonne;Namur;Dinant;91141;5530;Yvoir; 0 – 14;Masculin;137
Région wallonne;Namur;Dinant;91141;5530;Yvoir; 0 – 14;Féminin;120
Région wallonne;Namur;Dinant;91141;5530;Yvoir;15 – 64;Masculin;781
Région wallonne;Namur;Dinant;91141;5530;Yvoir;15 – 64;Féminin;759
Région wallonne;Namur;Dinant;91141;5530;Yvoir;65 – ...;Masculin;406
Région wallonne;Namur;Dinant;91141;5530;Yvoir;65 – ...;Féminin;446
Région wallonne;Namur;Dinant;91142;5540;Hastière; 0 – 14;Masculin;30
Région wallonne;Namur;Dinant;91142;5540;Hastière; 0 – 14;Féminin;30
Région wallonne;Namur;Dinant;91142;5540;Hastière;15 – 64;Masculin;327
Région wallonne;Namur;Dinant;91142;5540;Hastière;15 – 64;Féminin;396
Région wallonne;Namur;Dinant;91142;5540;Hastière;65 – ...;Masculin;302
Région wallonne;Namur;Dinant;91142;5540;Hastière;65 – ...;Féminin;334
Région wallonne;Namur;Dinant;91143;5550;Vresse-sur-Semois; 0 – 14;Masculin;16
Région wallonne;Namur;Dinant;91143;5550;Vresse-sur-Semois; 0 – 14;Féminin;7
Région wallonne;Namur;Dinant;91143;5550;Vresse-sur-Semois;15 – 64;Masculin;156
Région wallonne;Namur;Dinant;91143;5550;Vresse-sur-Semois;15 – 64;Féminin;150
Région wallonne;Namur;Dinant;91143;5550;Vresse-sur-Semois;65 – ...;Masculin;146
Région wallonne;Namur;Dinant;91143;5550;Vresse-sur-Semois;65 – ...;Féminin;156
Région wallonne;Namur;Namur;92003;5300;Andenne; 0 – 14;Masculin;173
Région wallonne;Namur;Namur;92003;5300;Andenne; 0 – 14;Féminin;135
Région wallonne;Namur;Namur;92003;5300;Andenne;15 – 64;Masculin;1265
Région wallonne;Namur;Namur;92003;5300;Andenne;15 – 64;Féminin;1667
Région wallonne;Namur;Namur;92003;5300;Andenne;65 – ...;Masculin;803
Région wallonne;Namur;Namur;92003;5300;Andenne;65 – ...;Féminin;998
Région wallonne;Namur;Namur;92006;5330;Assesse; 0 – 14;Masculin;61
Région wallonne;Namur;Namur;92006;5330;Assesse; 0 – 14;Féminin;82
Région wallonne;Namur;Namur;92006;5330;Assesse;15 – 64;Masculin;499
Région wallonne;Namur;Namur;92006;5330;Assesse;15 – 64;Féminin;477
Région wallonne;Namur;Namur;92006;5330;Assesse;65 – ...;Masculin;200
Région wallonne;Namur;Namur;92006;5330;Assesse;65 – ...;Féminin;211
Région wallonne;Namur;Namur;92035;5310;Éghezée; 0 – 14;Masculin;80
Région wallonne;Namur;Namur;92035;5310;Éghezée; 0 – 14;Féminin;77
Région wallonne;Namur;Namur;92035;5310;Éghezée;15 – 64;Masculin;680
Région wallonne;Namur;Namur;92035;5310;Éghezée;15 – 64;Féminin;893
Région wallonne;Namur;Namur;92035;5310;Éghezée;65 – ...;Masculin;392
Région wallonne;Namur;Namur;92035;5310;Éghezée;65 – ...;Féminin;454
Région wallonne;Namur;Namur;92045;5150;Floreffe; 0 – 14;Masculin;55
Région wallonne;Namur;Namur;92045;5150;Floreffe; 0 – 14;Féminin;62
Région wallonne;Namur;Namur;92045;5150;Floreffe;15 – 64;Masculin;439
Région wallonne;Namur;Namur;92045;5150;Floreffe;15 – 64;Féminin;541
Région wallonne;Namur;Namur;92045;5150;Floreffe;65 – ...;Masculin;244
Région wallonne;Namur;Namur;92045;5150;Floreffe;65 – ...;Féminin;239
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville; 0 – 14;Masculin;68
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville; 0 – 14;Féminin;47
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;15 – 64;Masculin;593
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;15 – 64;Féminin;749
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;65 – ...;Masculin;436
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;65 – ...;Féminin;397
Région wallonne;Namur;Namur;92054;5340;Gesves; 0 – 14;Masculin;54
Région wallonne;Namur;Namur;92054;5340;Gesves; 0 – 14;Féminin;44
Région wallonne;Namur;Namur;92054;5340;Gesves;15 – 64;Masculin;380
Région wallonne;Namur;Namur;92054;5340;Gesves;15 – 64;Féminin;419
Région wallonne;Namur;Namur;92054;5340;Gesves;65 – ...;Masculin;161
Région wallonne;Namur;Namur;92054;5340;Gesves;65 – ...;Féminin;207
Région wallonne;Namur;Namur;92087;5640;Mettet; 0 – 14;Masculin;121
Région wallonne;Namur;Namur;92087;5640;Mettet; 0 – 14;Féminin;75
Région wallonne;Namur;Namur;92087;5640;Mettet;15 – 64;Masculin;835
Région wallonne;Namur;Namur;92087;5640;Mettet;15 – 64;Féminin;1094
Région wallonne;Namur;Namur;92087;5640;Mettet;65 – ...;Masculin;533
Région wallonne;Namur;Namur;92087;5640;Mettet;65 – ...;Féminin;517
Région wallonne;Namur;Namur;92094;5000;Namur; 0 – 14;Masculin;783
Région wallonne;Namur;Namur;92094;5000;Namur; 0 – 14;Féminin;534
Région wallonne;Namur;Namur;92094;5000;Namur;15 – 64;Masculin;5108
Région wallonne;Namur;Namur;92094;5000;Namur;15 – 64;Féminin;7466
Région wallonne;Namur;Namur;92094;5000;Namur;65 – ...;Masculin;3772
Région wallonne;Namur;Namur;92094;5000;Namur;65 – ...;Féminin;4532
Région wallonne;Namur;Namur;92097;5350;Ohey; 0 – 14;Masculin;50
Région wallonne;Namur;Namur;92097;5350;Ohey; 0 – 14;Féminin;28
Région wallonne;Namur;Namur;92097;5350;Ohey;15 – 64;Masculin;289
Région wallonne;Namur;Namur;92097;5350;Ohey;15 – 64;Féminin;377
Région wallonne;Namur;Namur;92097;5350;Ohey;65 – ...;Masculin;121
Région wallonne;Namur;Namur;92097;5350;Ohey;65 – ...;Féminin;126
Région wallonne;Namur;Namur;92101;5170;Profondeville; 0 – 14;Masculin;123
Région wallonne;Namur;Namur;92101;5170;Profondeville; 0 – 14;Féminin;86
Région wallonne;Namur;Namur;92101;5170;Profondeville;15 – 64;Masculin;862
Région wallonne;Namur;Namur;92101;5170;Profondeville;15 – 64;Féminin;886
Région wallonne;Namur;Namur;92101;5170;Profondeville;65 – ...;Masculin;529
Région wallonne;Namur;Namur;92101;5170;Profondeville;65 – ...;Féminin;473
Région wallonne;Namur;Namur;92114;5140;Sombreffe; 0 – 14;Masculin;45
Région wallonne;Namur;Namur;92114;5140;Sombreffe; 0 – 14;Féminin;30
Région wallonne;Namur;Namur;92114;5140;Sombreffe;15 – 64;Masculin;385
Région wallonne;Namur;Namur;92114;5140;Sombreffe;15 – 64;Féminin;412
Région wallonne;Namur;Namur;92114;5140;Sombreffe;65 – ...;Masculin;362
Région wallonne;Namur;Namur;92114;5140;Sombreffe;65 – ...;Féminin;211
Région wallonne;Namur;Namur;92137;5060;Sambreville; 0 – 14;Masculin;267
Région wallonne;Namur;Namur;92137;5060;Sambreville; 0 – 14;Féminin;159
Région wallonne;Namur;Namur;92137;5060;Sambreville;15 – 64;Masculin;1461
Région wallonne;Namur;Namur;92137;5060;Sambreville;15 – 64;Féminin;1582
Région wallonne;Namur;Namur;92137;5060;Sambreville;65 – ...;Masculin;1071
Région wallonne;Namur;Namur;92137;5060;Sambreville;65 – ...;Féminin;1126
Région wallonne;Namur;Namur;92138;5380;Fernelmont; 0 – 14;Masculin;56
Région wallonne;Namur;Namur;92138;5380;Fernelmont; 0 – 14;Féminin;72
Région wallonne;Namur;Namur;92138;5380;Fernelmont;15 – 64;Masculin;352
Région wallonne;Namur;Namur;92138;5380;Fernelmont;15 – 64;Féminin;532
Région wallonne;Namur;Namur;92138;5380;Fernelmont;65 – ...;Masculin;188
Région wallonne;Namur;Namur;92138;5380;Fernelmont;65 – ...;Féminin;204
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre; 0 – 14;Masculin;126
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre; 0 – 14;Féminin;96
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;15 – 64;Masculin;971
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;15 – 64;Féminin;1217
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;65 – ...;Masculin;628
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;65 – ...;Féminin;686
Région wallonne;Namur;Namur;92141;5080;La Bruyère; 0 – 14;Masculin;116
Région wallonne;Namur;Namur;92141;5080;La Bruyère; 0 – 14;Féminin;50
Région wallonne;Namur;Namur;92141;5080;La Bruyère;15 – 64;Masculin;391
Région wallonne;Namur;Namur;92141;5080;La Bruyère;15 – 64;Féminin;452
Région wallonne;Namur;Namur;92141;5080;La Bruyère;65 – ...;Masculin;212
Région wallonne;Namur;Namur;92141;5080;La Bruyère;65 – ...;Féminin;193
Région wallonne;Namur;Namur;92142;5030;Gembloux; 0 – 14;Masculin;175
Région wallonne;Namur;Namur;92142;5030;Gembloux; 0 – 14;Féminin;116
Région wallonne;Namur;Namur;92142;5030;Gembloux;15 – 64;Masculin;1029
Région wallonne;Namur;Namur;92142;5030;Gembloux;15 – 64;Féminin;1510
Région wallonne;Namur;Namur;92142;5030;Gembloux;65 – ...;Masculin;656
Région wallonne;Namur;Namur;92142;5030;Gembloux;65 – ...;Féminin;799
Région wallonne;Namur;Philippeville;93010;5630;Cerfontaine; 0 – 14;Masculin;34
Région wallonne;Namur;Philippeville;93010;5630;Cerfontaine; 0 – 14;Féminin;33
Région wallonne;Namur;Philippeville;93010;5630;Cerfontaine;15 – 64;Masculin;357
Région wallonne;Namur;Philippeville;93010;5630;Cerfontaine;15 – 64;Féminin;350
Région wallonne;Namur;Philippeville;93010;5630;Cerfontaine;65 – ...;Masculin;146
Région wallonne;Namur;Philippeville;93010;5630;Cerfontaine;65 – ...;Féminin;121
Région wallonne;Namur;Philippeville;93014;5660;Couvin; 0 – 14;Masculin;106
Région wallonne;Namur;Philippeville;93014;5660;Couvin; 0 – 14;Féminin;85
Région wallonne;Namur;Philippeville;93014;5660;Couvin;15 – 64;Masculin;1063
Région wallonne;Namur;Philippeville;93014;5660;Couvin;15 – 64;Féminin;1223
Région wallonne;Namur;Philippeville;93014;5660;Couvin;65 – ...;Masculin;609
Région wallonne;Namur;Philippeville;93014;5660;Couvin;65 – ...;Féminin;668
Région wallonne;Namur;Philippeville;93018;5680;Doische; 0 – 14;Masculin;36
Région wallonne;Namur;Philippeville;93018;5680;Doische; 0 – 14;Féminin;6
Région wallonne;Namur;Philippeville;93018;5680;Doische;15 – 64;Masculin;103
Région wallonne;Namur;Philippeville;93018;5680;Doische;15 – 64;Féminin;220
Région wallonne;Namur;Philippeville;93018;5680;Doische;65 – ...;Masculin;145
Région wallonne;Namur;Philippeville;93018;5680;Doische;65 – ...;Féminin;123
Région wallonne;Namur;Philippeville;93022;5620;Florennes; 0 – 14;Masculin;105
Région wallonne;Namur;Philippeville;93022;5620;Florennes; 0 – 14;Féminin;68
Région wallonne;Namur;Philippeville;93022;5620;Florennes;15 – 64;Masculin;825
Région wallonne;Namur;Philippeville;93022;5620;Florennes;15 – 64;Féminin;828
Région wallonne;Namur;Philippeville;93022;5620;Florennes;65 – ...;Masculin;471
Région wallonne;Namur;Philippeville;93022;5620;Florennes;65 – ...;Féminin;613
Région wallonne;Namur;Philippeville;93056;5600;Philippeville; 0 – 14;Masculin;67
Région wallonne;Namur;Philippeville;93056;5600;Philippeville; 0 – 14;Féminin;34
Région wallonne;Namur;Philippeville;93056;5600;Philippeville;15 – 64;Masculin;754
Région wallonne;Namur;Philippeville;93056;5600;Philippeville;15 – 64;Féminin;690
Région wallonne;Namur;Philippeville;93056;5600;Philippeville;65 – ...;Masculin;382
Région wallonne;Namur;Philippeville;93056;5600;Philippeville;65 – ...;Féminin;465
Région wallonne;Namur;Philippeville;93088;5650;Walcourt; 0 – 14;Masculin;114
Région wallonne;Namur;Philippeville;93088;5650;Walcourt; 0 – 14;Féminin;100
Région wallonne;Namur;Philippeville;93088;5650;Walcourt;15 – 64;Masculin;1134
Région wallonne;Namur;Philippeville;93088;5650;Walcourt;15 – 64;Féminin;1351
Région wallonne;Namur;Philippeville;93088;5650;Walcourt;65 – ...;Masculin;689
Région wallonne;Namur;Philippeville;93088;5650;Walcourt;65 – ...;Féminin;769
Région wallonne;Namur;Philippeville;93090;5670;Viroinval; 0 – 14;Masculin;36
Région wallonne;Namur;Philippeville;93090;5670;Viroinval; 0 – 14;Féminin;22
Région wallonne;Namur;Philippeville;93090;5670;Viroinval;15 – 64;Masculin;429
Région wallonne;Namur;Philippeville;93090;5670;Viroinval;15 – 64;Féminin;488
Région wallonne;Namur;Philippeville;93090;5670;Viroinval;65 – ...;Masculin;388
Région wallonne;Namur;Philippeville;93090;5670;Viroinval;65 – ...;Féminin;246
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21001;1070;Anderlecht; 0 – 14;Masculin;1367
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21001;1070;Anderlecht; 0 – 14;Féminin;576
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21001;1070;Anderlecht;15 – 64;Masculin;5658
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21001;1070;Anderlecht;15 – 64;Féminin;8530
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21001;1070;Anderlecht;65 – ...;Masculin;3388
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21001;1070;Anderlecht;65 – ...;Féminin;4252
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21002;1160;Auderghem; 0 – 14;Masculin;182
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21002;1160;Auderghem; 0 – 14;Féminin;88
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21002;1160;Auderghem;15 – 64;Masculin;1585
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21002;1160;Auderghem;15 – 64;Féminin;1848
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21002;1160;Auderghem;65 – ...;Masculin;875
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21002;1160;Auderghem;65 – ...;Féminin;1224
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21003;1082;Berchem-Sainte-Agathe; 0 – 14;Masculin;242
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21003;1082;Berchem-Sainte-Agathe; 0 – 14;Féminin;115
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21003;1082;Berchem-Sainte-Agathe;15 – 64;Masculin;1079
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21003;1082;Berchem-Sainte-Agathe;15 – 64;Féminin;1585
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21003;1082;Berchem-Sainte-Agathe;65 – ...;Masculin;611
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21003;1082;Berchem-Sainte-Agathe;65 – ...;Féminin;1072
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21004;1000;Bruxelles; 0 – 14;Masculin;1837
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21004;1000;Bruxelles; 0 – 14;Féminin;844
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21004;1000;Bruxelles;15 – 64;Masculin;7817
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21004;1000;Bruxelles;15 – 64;Féminin;10978
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21004;1000;Bruxelles;65 – ...;Masculin;3230
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21004;1000;Bruxelles;65 – ...;Féminin;4111
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21005;1040;Etterbeek; 0 – 14;Masculin;255
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21005;1040;Etterbeek; 0 – 14;Féminin;163
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21005;1040;Etterbeek;15 – 64;Masculin;2078
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21005;1040;Etterbeek;15 – 64;Féminin;3384
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21005;1040;Etterbeek;65 – ...;Masculin;1014
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21005;1040;Etterbeek;65 – ...;Féminin;1601
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21006;1140;Evere; 0 – 14;Masculin;360
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21006;1140;Evere; 0 – 14;Féminin;172
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21006;1140;Evere;15 – 64;Masculin;1437
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21006;1140;Evere;15 – 64;Féminin;2434
