région;province;arrondissement;code_ins;code_postal;commune;classe_d'âge;sexe;nombre_de_séjours
Région wallonne;Hainaut;Mons;53083;7387;Honnelles;Retraités;Féminin;157
Région wallonne;Hainaut;Mons;53084;7040;Quévy;Enfants;Masculin;44
Région wallonne;Hainaut;Mons;53084;7040;Quévy;Enfants;Féminin;31
Région wallonne;Hainaut;Mons;53084;7040;Quévy;Actifs;Masculin;388
Région wallonne;Hainaut;Mons;53084;7040;Quévy;Actifs;Féminin;436
Région wallonne;Hainaut;Mons;53084;7040;Quévy;Retraités;Masculin;266
Région wallonne;Hainaut;Mons;53084;7040;Quévy;Retraités;Féminin;292
Région wallonne;Hainaut;Mouscron;54007;7700;Mouscron;Enfants;Masculin;726
Région wallonne;Hainaut;Mouscron;54007;7700;Mouscron;Enfants;Féminin;616
Région wallonne;Hainaut;Mouscron;54007;7700;Mouscron;Actifs;Masculin;3390
Région wallonne;Hainaut;Mouscron;54007;7700;Mouscron;Actifs;Féminin;4345
Région wallonne;Hainaut;Mouscron;54007;7700;Mouscron;Retraités;Masculin;2315
Région wallonne;Hainaut;Mouscron;54007;7700;Mouscron;Retraités;Féminin;1952
Région wallonne;Hainaut;Mouscron;54010;7780;Comines;Enfants;Masculin;120
Région wallonne;Hainaut;Mouscron;54010;7780;Comines;Enfants;Féminin;114
Région wallonne;Hainaut;Mouscron;54010;7780;Comines;Actifs;Masculin;958
Région wallonne;Hainaut;Mouscron;54010;7780;Comines;Actifs;Féminin;1172
Région wallonne;Hainaut;Mouscron;54010;7780;Comines;Retraités;Masculin;510
Région wallonne;Hainaut;Mouscron;54010;7780;Comines;Retraités;Féminin;642
Région wallonne;Hainaut;Soignies;55004;7090;Braine-le-Comte;Enfants;Masculin;154
Région wallonne;Hainaut;Soignies;55004;7090;Braine-le-Comte;Enfants;Féminin;87
Région wallonne;Hainaut;Soignies;55004;7090;Braine-le-Comte;Actifs;Masculin;1148
Région wallonne;Hainaut;Soignies;55004;7090;Braine-le-Comte;Actifs;Féminin;1634
Région wallonne;Hainaut;Soignies;55004;7090;Braine-le-Comte;Retraités;Masculin;753
Région wallonne;Hainaut;Soignies;55004;7090;Braine-le-Comte;Retraités;Féminin;774
Région wallonne;Hainaut;Soignies;55010;7850;Enghien;Enfants;Masculin;90
Région wallonne;Hainaut;Soignies;55010;7850;Enghien;Enfants;Féminin;77
Région wallonne;Hainaut;Soignies;55010;7850;Enghien;Actifs;Masculin;738
Région wallonne;Hainaut;Soignies;55010;7850;Enghien;Actifs;Féminin;1003
Région wallonne;Hainaut;Soignies;55010;7850;Enghien;Retraités;Masculin;539
Région wallonne;Hainaut;Soignies;55010;7850;Enghien;Retraités;Féminin;625
Région wallonne;Hainaut;Soignies;55022;7100;La Louvière;Enfants;Masculin;795
Région wallonne;Hainaut;Soignies;55022;7100;La Louvière;Enfants;Féminin;430
Région wallonne;Hainaut;Soignies;55022;7100;La Louvière;Actifs;Masculin;4701
Région wallonne;Hainaut;Soignies;55022;7100;La Louvière;Actifs;Féminin;6009
Région wallonne;Hainaut;Soignies;55022;7100;La Louvière;Retraités;Masculin;3042
Région wallonne;Hainaut;Soignies;55022;7100;La Louvière;Retraités;Féminin;3137
Région wallonne;Hainaut;Soignies;55023;7860;Lessines;Enfants;Masculin;132
Région wallonne;Hainaut;Soignies;55023;7860;Lessines;Enfants;Féminin;123
Région wallonne;Hainaut;Soignies;55023;7860;Lessines;Actifs;Masculin;1242
Région wallonne;Hainaut;Soignies;55023;7860;Lessines;Actifs;Féminin;1535
Région wallonne;Hainaut;Soignies;55023;7860;Lessines;Retraités;Masculin;530
Région wallonne;Hainaut;Soignies;55023;7860;Lessines;Retraités;Féminin;819
Région wallonne;Hainaut;Soignies;55035;7070;Le Rœulx;Enfants;Masculin;76
Région wallonne;Hainaut;Soignies;55035;7070;Le Rœulx;Enfants;Féminin;25
Région wallonne;Hainaut;Soignies;55035;7070;Le Rœulx;Actifs;Masculin;449
Région wallonne;Hainaut;Soignies;55035;7070;Le Rœulx;Actifs;Féminin;476
Région wallonne;Hainaut;Soignies;55035;7070;Le Rœulx;Retraités;Masculin;260
Région wallonne;Hainaut;Soignies;55035;7070;Le Rœulx;Retraités;Féminin;324
Région wallonne;Hainaut;Soignies;55039;7830;Silly;Enfants;Masculin;56
Région wallonne;Hainaut;Soignies;55039;7830;Silly;Enfants;Féminin;61
Région wallonne;Hainaut;Soignies;55039;7830;Silly;Actifs;Masculin;521
Région wallonne;Hainaut;Soignies;55039;7830;Silly;Actifs;Féminin;676
Région wallonne;Hainaut;Soignies;55039;7830;Silly;Retraités;Masculin;292
Région wallonne;Hainaut;Soignies;55039;7830;Silly;Retraités;Féminin;274
Région wallonne;Hainaut;Soignies;55040;7060;Soignies;Enfants;Masculin;159
Région wallonne;Hainaut;Soignies;55040;7060;Soignies;Enfants;Féminin;113
Région wallonne;Hainaut;Soignies;55040;7060;Soignies;Actifs;Masculin;1802
Région wallonne;Hainaut;Soignies;55040;7060;Soignies;Actifs;Féminin;2102
Région wallonne;Hainaut;Soignies;55040;7060;Soignies;Retraités;Masculin;1011
Région wallonne;Hainaut;Soignies;55040;7060;Soignies;Retraités;Féminin;1212
Région wallonne;Hainaut;Soignies;55050;7190;Écaussinnes;Enfants;Masculin;82
Région wallonne;Hainaut;Soignies;55050;7190;Écaussinnes;Enfants;Féminin;61
Région wallonne;Hainaut;Soignies;55050;7190;Écaussinnes;Actifs;Masculin;609
Région wallonne;Hainaut;Soignies;55050;7190;Écaussinnes;Actifs;Féminin;833
Région wallonne;Hainaut;Soignies;55050;7190;Écaussinnes;Retraités;Masculin;396
Région wallonne;Hainaut;Soignies;55050;7190;Écaussinnes;Retraités;Féminin;410
Région wallonne;Hainaut;Thuin;56001;6150;Anderlues;Enfants;Masculin;98
Région wallonne;Hainaut;Thuin;56001;6150;Anderlues;Enfants;Féminin;72
Région wallonne;Hainaut;Thuin;56001;6150;Anderlues;Actifs;Masculin;906
Région wallonne;Hainaut;Thuin;56001;6150;Anderlues;Actifs;Féminin;940
Région wallonne;Hainaut;Thuin;56001;6150;Anderlues;Retraités;Masculin;568
Région wallonne;Hainaut;Thuin;56001;6150;Anderlues;Retraités;Féminin;500
Région wallonne;Hainaut;Thuin;56005;6500;Beaumont;Enfants;Masculin;61
Région wallonne;Hainaut;Thuin;56005;6500;Beaumont;Enfants;Féminin;29
Région wallonne;Hainaut;Thuin;56005;6500;Beaumont;Actifs;Masculin;380
Région wallonne;Hainaut;Thuin;56005;6500;Beaumont;Actifs;Féminin;439
Région wallonne;Hainaut;Thuin;56005;6500;Beaumont;Retraités;Masculin;232
Région wallonne;Hainaut;Thuin;56005;6500;Beaumont;Retraités;Féminin;310
Région wallonne;Hainaut;Thuin;56011;7130;Binche;Enfants;Masculin;277
Région wallonne;Hainaut;Thuin;56011;7130;Binche;Enfants;Féminin;148
Région wallonne;Hainaut;Thuin;56011;7130;Binche;Actifs;Masculin;2108
Région wallonne;Hainaut;Thuin;56011;7130;Binche;Actifs;Féminin;2439
Région wallonne;Hainaut;Thuin;56011;7130;Binche;Retraités;Masculin;1215
Région wallonne;Hainaut;Thuin;56011;7130;Binche;Retraités;Féminin;1557
Région wallonne;Hainaut;Thuin;56016;6460;Chimay;Enfants;Masculin;81
Région wallonne;Hainaut;Thuin;56016;6460;Chimay;Enfants;Féminin;67
Région wallonne;Hainaut;Thuin;56016;6460;Chimay;Actifs;Masculin;840
Région wallonne;Hainaut;Thuin;56016;6460;Chimay;Actifs;Féminin;853
Région wallonne;Hainaut;Thuin;56016;6460;Chimay;Retraités;Masculin;521
Région wallonne;Hainaut;Thuin;56016;6460;Chimay;Retraités;Féminin;405
Région wallonne;Hainaut;Thuin;56022;6560;Erquelinnes;Enfants;Masculin;73
Région wallonne;Hainaut;Thuin;56022;6560;Erquelinnes;Enfants;Féminin;51
Région wallonne;Hainaut;Thuin;56022;6560;Erquelinnes;Actifs;Masculin;577
Région wallonne;Hainaut;Thuin;56022;6560;Erquelinnes;Actifs;Féminin;721
Région wallonne;Hainaut;Thuin;56022;6560;Erquelinnes;Retraités;Masculin;428
Région wallonne;Hainaut;Thuin;56022;6560;Erquelinnes;Retraités;Féminin;382
Région wallonne;Hainaut;Thuin;56029;6440;Froidchapelle;Enfants;Masculin;22
Région wallonne;Hainaut;Thuin;56029;6440;Froidchapelle;Enfants;Féminin;11
Région wallonne;Hainaut;Thuin;56029;6440;Froidchapelle;Actifs;Masculin;305
Région wallonne;Hainaut;Thuin;56029;6440;Froidchapelle;Actifs;Féminin;279
Région wallonne;Hainaut;Thuin;56029;6440;Froidchapelle;Retraités;Masculin;150
Région wallonne;Hainaut;Thuin;56029;6440;Froidchapelle;Retraités;Féminin;156
Région wallonne;Hainaut;Thuin;56044;6540;Lobbes;Enfants;Masculin;53
Région wallonne;Hainaut;Thuin;56044;6540;Lobbes;Enfants;Féminin;30
Région wallonne;Hainaut;Thuin;56044;6540;Lobbes;Actifs;Masculin;397
Région wallonne;Hainaut;Thuin;56044;6540;Lobbes;Actifs;Féminin;380
Région wallonne;Hainaut;Thuin;56044;6540;Lobbes;Retraités;Masculin;142
Région wallonne;Hainaut;Thuin;56044;6540;Lobbes;Retraités;Féminin;197
Région wallonne;Hainaut;Thuin;56049;6567;Merbes-le-Château;Enfants;Masculin;31
Région wallonne;Hainaut;Thuin;56049;6567;Merbes-le-Château;Enfants;Féminin;27
Région wallonne;Hainaut;Thuin;56049;6567;Merbes-le-Château;Actifs;Masculin;302
Région wallonne;Hainaut;Thuin;56049;6567;Merbes-le-Château;Actifs;Féminin;322
Région wallonne;Hainaut;Thuin;56049;6567;Merbes-le-Château;Retraités;Masculin;173
Région wallonne;Hainaut;Thuin;56049;6567;Merbes-le-Château;Retraités;Féminin;111
Région wallonne;Hainaut;Thuin;56051;6590;Momignies;Enfants;Masculin;63
Région wallonne;Hainaut;Thuin;56051;6590;Momignies;Enfants;Féminin;33
Région wallonne;Hainaut;Thuin;56051;6590;Momignies;Actifs;Masculin;440
Région wallonne;Hainaut;Thuin;56051;6590;Momignies;Actifs;Féminin;438
Région wallonne;Hainaut;Thuin;56051;6590;Momignies;Retraités;Masculin;233
Région wallonne;Hainaut;Thuin;56051;6590;Momignies;Retraités;Féminin;283
Région wallonne;Hainaut;Thuin;56078;6530;Thuin;Enfants;Masculin;91
Région wallonne;Hainaut;Thuin;56078;6530;Thuin;Enfants;Féminin;60
Région wallonne;Hainaut;Thuin;56078;6530;Thuin;Actifs;Masculin;921
Région wallonne;Hainaut;Thuin;56078;6530;Thuin;Actifs;Féminin;1234
Région wallonne;Hainaut;Thuin;56078;6530;Thuin;Retraités;Masculin;513
Région wallonne;Hainaut;Thuin;56078;6530;Thuin;Retraités;Féminin;638
Région wallonne;Hainaut;Thuin;56085;7120;Estinnes;Enfants;Masculin;48
Région wallonne;Hainaut;Thuin;56085;7120;Estinnes;Enfants;Féminin;50
Région wallonne;Hainaut;Thuin;56085;7120;Estinnes;Actifs;Masculin;652
Région wallonne;Hainaut;Thuin;56085;7120;Estinnes;Actifs;Féminin;518
Région wallonne;Hainaut;Thuin;56085;7120;Estinnes;Retraités;Masculin;245
Région wallonne;Hainaut;Thuin;56085;7120;Estinnes;Retraités;Féminin;273
Région wallonne;Hainaut;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;Enfants;Masculin;72
Région wallonne;Hainaut;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;Enfants;Féminin;44
Région wallonne;Hainaut;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;Actifs;Masculin;947
Région wallonne;Hainaut;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;Actifs;Féminin;1034
Région wallonne;Hainaut;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;Retraités;Masculin;564
Région wallonne;Hainaut;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;Retraités;Féminin;555
Région wallonne;Hainaut;Thuin;56087;7140;Morlanwelz;Enfants;Masculin;183
Région wallonne;Hainaut;Thuin;56087;7140;Morlanwelz;Enfants;Féminin;165
Région wallonne;Hainaut;Thuin;56087;7140;Morlanwelz;Actifs;Masculin;1227
Région wallonne;Hainaut;Thuin;56087;7140;Morlanwelz;Actifs;Féminin;1764
Région wallonne;Hainaut;Thuin;56087;7140;Morlanwelz;Retraités;Masculin;832
Région wallonne;Hainaut;Thuin;56087;7140;Morlanwelz;Retraités;Féminin;718
Région wallonne;Hainaut;Thuin;56088;6470;Sivry-Rance;Enfants;Masculin;25
Région wallonne;Hainaut;Thuin;56088;6470;Sivry-Rance;Enfants;Féminin;21
Région wallonne;Hainaut;Thuin;56088;6470;Sivry-Rance;Actifs;Masculin;346
Région wallonne;Hainaut;Thuin;56088;6470;Sivry-Rance;Actifs;Féminin;360
Région wallonne;Hainaut;Thuin;56088;6470;Sivry-Rance;Retraités;Masculin;209
Région wallonne;Hainaut;Thuin;56088;6470;Sivry-Rance;Retraités;Féminin;220
Région wallonne;Hainaut;Tournai;57003;7640;Antoing;Enfants;Masculin;68
Région wallonne;Hainaut;Tournai;57003;7640;Antoing;Enfants;Féminin;45
Région wallonne;Hainaut;Tournai;57003;7640;Antoing;Actifs;Masculin;405
Région wallonne;Hainaut;Tournai;57003;7640;Antoing;Actifs;Féminin;532
Région wallonne;Hainaut;Tournai;57003;7640;Antoing;Retraités;Masculin;241
Région wallonne;Hainaut;Tournai;57003;7640;Antoing;Retraités;Féminin;264
Région wallonne;Hainaut;Tournai;57018;7760;Celles (Hainaut);Enfants;Masculin;43
Région wallonne;Hainaut;Tournai;57018;7760;Celles (Hainaut);Enfants;Féminin;36
Région wallonne;Hainaut;Tournai;57018;7760;Celles (Hainaut);Actifs;Masculin;291
Région wallonne;Hainaut;Tournai;57018;7760;Celles (Hainaut);Actifs;Féminin;392
Région wallonne;Hainaut;Tournai;57018;7760;Celles (Hainaut);Retraités;Masculin;98
Région wallonne;Hainaut;Tournai;57018;7760;Celles (Hainaut);Retraités;Féminin;161
Région wallonne;Hainaut;Tournai;57027;7730;Estaimpuis;Enfants;Masculin;74
Région wallonne;Hainaut;Tournai;57027;7730;Estaimpuis;Enfants;Féminin;107
Région wallonne;Hainaut;Tournai;57027;7730;Estaimpuis;Actifs;Masculin;481
Région wallonne;Hainaut;Tournai;57027;7730;Estaimpuis;Actifs;Féminin;617
Région wallonne;Hainaut;Tournai;57027;7730;Estaimpuis;Retraités;Masculin;304
Région wallonne;Hainaut;Tournai;57027;7730;Estaimpuis;Retraités;Féminin;296
Région wallonne;Hainaut;Tournai;57062;7740;Pecq;Enfants;Masculin;46
Région wallonne;Hainaut;Tournai;57062;7740;Pecq;Enfants;Féminin;43
Région wallonne;Hainaut;Tournai;57062;7740;Pecq;Actifs;Masculin;334
Région wallonne;Hainaut;Tournai;57062;7740;Pecq;Actifs;Féminin;385
Région wallonne;Hainaut;Tournai;57062;7740;Pecq;Retraités;Masculin;220
Région wallonne;Hainaut;Tournai;57062;7740;Pecq;Retraités;Féminin;171
Région wallonne;Hainaut;Tournai;57064;7600;Péruwelz;Enfants;Masculin;314
Région wallonne;Hainaut;Tournai;57064;7600;Péruwelz;Enfants;Féminin;92
Région wallonne;Hainaut;Tournai;57064;7600;Péruwelz;Actifs;Masculin;959
Région wallonne;Hainaut;Tournai;57064;7600;Péruwelz;Actifs;Féminin;1129
Région wallonne;Hainaut;Tournai;57064;7600;Péruwelz;Retraités;Masculin;510
Région wallonne;Hainaut;Tournai;57064;7600;Péruwelz;Retraités;Féminin;507
Région wallonne;Hainaut;Tournai;57072;7610;Rumes;Enfants;Masculin;28
Région wallonne;Hainaut;Tournai;57072;7610;Rumes;Enfants;Féminin;25
Région wallonne;Hainaut;Tournai;57072;7610;Rumes;Actifs;Masculin;271
Région wallonne;Hainaut;Tournai;57072;7610;Rumes;Actifs;Féminin;283
Région wallonne;Hainaut;Tournai;57072;7610;Rumes;Retraités;Masculin;121
Région wallonne;Hainaut;Tournai;57072;7610;Rumes;Retraités;Féminin;138
Région wallonne;Hainaut;Tournai;57081;7500;Tournai;Enfants;Masculin;546
Région wallonne;Hainaut;Tournai;57081;7500;Tournai;Enfants;Féminin;396
Région wallonne;Hainaut;Tournai;57081;7500;Tournai;Actifs;Masculin;3886
Région wallonne;Hainaut;Tournai;57081;7500;Tournai;Actifs;Féminin;4576
Région wallonne;Hainaut;Tournai;57081;7500;Tournai;Retraités;Masculin;2032
Région wallonne;Hainaut;Tournai;57081;7500;Tournai;Retraités;Féminin;2377
Région wallonne;Hainaut;Tournai;57093;7620;Brunehaut;Enfants;Masculin;92
Région wallonne;Hainaut;Tournai;57093;7620;Brunehaut;Enfants;Féminin;52
Région wallonne;Hainaut;Tournai;57093;7620;Brunehaut;Actifs;Masculin;406
Région wallonne;Hainaut;Tournai;57093;7620;Brunehaut;Actifs;Féminin;529
Région wallonne;Hainaut;Tournai;57093;7620;Brunehaut;Retraités;Masculin;214
Région wallonne;Hainaut;Tournai;57093;7620;Brunehaut;Retraités;Féminin;206
Région wallonne;Hainaut;Tournai;57094;7900;Leuze-en-Hainaut;Enfants;Masculin;101
Région wallonne;Hainaut;Tournai;57094;7900;Leuze-en-Hainaut;Enfants;Féminin;64
Région wallonne;Hainaut;Tournai;57094;7900;Leuze-en-Hainaut;Actifs;Masculin;833
Région wallonne;Hainaut;Tournai;57094;7900;Leuze-en-Hainaut;Actifs;Féminin;868
Région wallonne;Hainaut;Tournai;57094;7900;Leuze-en-Hainaut;Retraités;Masculin;406
Région wallonne;Hainaut;Tournai;57094;7900;Leuze-en-Hainaut;Retraités;Féminin;417
Région wallonne;Hainaut;Tournai;57095;7750;Mont-de-l'Enclus;Enfants;Masculin;42
Région wallonne;Hainaut;Tournai;57095;7750;Mont-de-l'Enclus;Enfants;Féminin;26
Région wallonne;Hainaut;Tournai;57095;7750;Mont-de-l'Enclus;Actifs;Masculin;242
Région wallonne;Hainaut;Tournai;57095;7750;Mont-de-l'Enclus;Actifs;Féminin;283
Région wallonne;Hainaut;Tournai;57095;7750;Mont-de-l'Enclus;Retraités;Masculin;121
Région wallonne;Hainaut;Tournai;57095;7750;Mont-de-l'Enclus;Retraités;Féminin;117
Région wallonne;Liège;Huy;61003;4540;Amay;Enfants;Masculin;112
Région wallonne;Liège;Huy;61003;4540;Amay;Enfants;Féminin;74
Région wallonne;Liège;Huy;61003;4540;Amay;Actifs;Masculin;779
Région wallonne;Liège;Huy;61003;4540;Amay;Actifs;Féminin;868
Région wallonne;Liège;Huy;61003;4540;Amay;Retraités;Masculin;355
Région wallonne;Liège;Huy;61003;4540;Amay;Retraités;Féminin;498
Région wallonne;Liège;Huy;61010;4210;Burdinne;Enfants;Masculin;24
Région wallonne;Liège;Huy;61010;4210;Burdinne;Enfants;Féminin;20
Région wallonne;Liège;Huy;61010;4210;Burdinne;Actifs;Masculin;123
Région wallonne;Liège;Huy;61010;4210;Burdinne;Actifs;Féminin;166
Région wallonne;Liège;Huy;61010;4210;Burdinne;Retraités;Masculin;71
Région wallonne;Liège;Huy;61010;4210;Burdinne;Retraités;Féminin;67
Région wallonne;Liège;Huy;61012;4560;Clavier;Enfants;Masculin;123
Région wallonne;Liège;Huy;61012;4560;Clavier;Enfants;Féminin;15
Région wallonne;Liège;Huy;61012;4560;Clavier;Actifs;Masculin;177
Région wallonne;Liège;Huy;61012;4560;Clavier;Actifs;Féminin;284
Région wallonne;Liège;Huy;61012;4560;Clavier;Retraités;Masculin;94
Région wallonne;Liège;Huy;61012;4560;Clavier;Retraités;Féminin;128
Région wallonne;Liège;Huy;61019;4190;Ferrières;Enfants;Masculin;28
Région wallonne;Liège;Huy;61019;4190;Ferrières;Enfants;Féminin;24
Région wallonne;Liège;Huy;61019;4190;Ferrières;Actifs;Masculin;253
Région wallonne;Liège;Huy;61019;4190;Ferrières;Actifs;Féminin;388
Région wallonne;Liège;Huy;61019;4190;Ferrières;Retraités;Masculin;150
Région wallonne;Liège;Huy;61019;4190;Ferrières;Retraités;Féminin;144
Région wallonne;Liège;Huy;61024;4180;Hamoir;Enfants;Masculin;25
Région wallonne;Liège;Huy;61024;4180;Hamoir;Enfants;Féminin;11
Région wallonne;Liège;Huy;61024;4180;Hamoir;Actifs;Masculin;177
Région wallonne;Liège;Huy;61024;4180;Hamoir;Actifs;Féminin;269
Région wallonne;Liège;Huy;61024;4180;Hamoir;Retraités;Masculin;77
Région wallonne;Liège;Huy;61024;4180;Hamoir;Retraités;Féminin;75
Région wallonne;Liège;Huy;61028;4217;Héron;Enfants;Masculin;28
Région wallonne;Liège;Huy;61028;4217;Héron;Enfants;Féminin;36
Région wallonne;Liège;Huy;61028;4217;Héron;Actifs;Masculin;278
Région wallonne;Liège;Huy;61028;4217;Héron;Actifs;Féminin;339
Région wallonne;Liège;Huy;61028;4217;Héron;Retraités;Masculin;181
Région wallonne;Liège;Huy;61028;4217;Héron;Retraités;Féminin;91
Région wallonne;Liège;Huy;61031;4500;Huy;Enfants;Masculin;183
Région wallonne;Liège;Huy;61031;4500;Huy;Enfants;Féminin;124
Région wallonne;Liège;Huy;61031;4500;Huy;Actifs;Masculin;825
Région wallonne;Liège;Huy;61031;4500;Huy;Actifs;Féminin;1195
Région wallonne;Liège;Huy;61031;4500;Huy;Retraités;Masculin;919
Région wallonne;Liège;Huy;61031;4500;Huy;Retraités;Féminin;847
Région wallonne;Liège;Huy;61039;4570;Marchin;Enfants;Masculin;28
Région wallonne;Liège;Huy;61039;4570;Marchin;Enfants;Féminin;33
Région wallonne;Liège;Huy;61039;4570;Marchin;Actifs;Masculin;130
Région wallonne;Liège;Huy;61039;4570;Marchin;Actifs;Féminin;318
Région wallonne;Liège;Huy;61039;4570;Marchin;Retraités;Masculin;85
Région wallonne;Liège;Huy;61039;4570;Marchin;Retraités;Féminin;236
Région wallonne;Liège;Huy;61041;4577;Modave;Enfants;Masculin;29
Région wallonne;Liège;Huy;61041;4577;Modave;Enfants;Féminin;15
Région wallonne;Liège;Huy;61041;4577;Modave;Actifs;Masculin;157
Région wallonne;Liège;Huy;61041;4577;Modave;Actifs;Féminin;263
Région wallonne;Liège;Huy;61041;4577;Modave;Retraités;Masculin;139
Région wallonne;Liège;Huy;61041;4577;Modave;Retraités;Féminin;148
Région wallonne;Liège;Huy;61043;4550;Nandrin;Enfants;Masculin;28
Région wallonne;Liège;Huy;61043;4550;Nandrin;Enfants;Féminin;20
