région;province;arrondissement;code_ins;code_postal;commune;classe_d'âge;sexe;nombre_de_séjours
Région wallonne;Brabant wallon;Nivelles;25005;1320;Beauvechain;Actifs;Masculin;222
Région wallonne;Brabant wallon;Nivelles;25005;1320;Beauvechain;Actifs;Féminin;232
Région wallonne;Brabant wallon;Nivelles;25005;1320;Beauvechain;Retraités;Masculin;184
Région wallonne;Brabant wallon;Nivelles;25005;1320;Beauvechain;Retraités;Féminin;135
Région wallonne;Brabant wallon;Nivelles;25014;1420;Braine-l'Alleud;Enfants;Masculin;291
Région wallonne;Brabant wallon;Nivelles;25014;1420;Braine-l'Alleud;Enfants;Féminin;265
Région wallonne;Brabant wallon;Nivelles;25014;1420;Braine-l'Alleud;Actifs;Masculin;1101
Région wallonne;Brabant wallon;Nivelles;25014;1420;Braine-l'Alleud;Actifs;Féminin;1589
Région wallonne;Brabant wallon;Nivelles;25014;1420;Braine-l'Alleud;Retraités;Masculin;858
Région wallonne;Brabant wallon;Nivelles;25014;1420;Braine-l'Alleud;Retraités;Féminin;1051
Région wallonne;Brabant wallon;Nivelles;25015;1440;Braine-le-Château;Enfants;Masculin;75
Région wallonne;Brabant wallon;Nivelles;25015;1440;Braine-le-Château;Enfants;Féminin;50
Région wallonne;Brabant wallon;Nivelles;25015;1440;Braine-le-Château;Actifs;Masculin;342
Région wallonne;Brabant wallon;Nivelles;25015;1440;Braine-le-Château;Actifs;Féminin;408
Région wallonne;Brabant wallon;Nivelles;25015;1440;Braine-le-Château;Retraités;Masculin;296
Région wallonne;Brabant wallon;Nivelles;25015;1440;Braine-le-Château;Retraités;Féminin;299
Région wallonne;Brabant wallon;Nivelles;25018;1325;Chaumont-Gistoux;Enfants;Masculin;76
Région wallonne;Brabant wallon;Nivelles;25018;1325;Chaumont-Gistoux;Enfants;Féminin;51
Région wallonne;Brabant wallon;Nivelles;25018;1325;Chaumont-Gistoux;Actifs;Masculin;286
Région wallonne;Brabant wallon;Nivelles;25018;1325;Chaumont-Gistoux;Actifs;Féminin;401
Région wallonne;Brabant wallon;Nivelles;25018;1325;Chaumont-Gistoux;Retraités;Masculin;224
Région wallonne;Brabant wallon;Nivelles;25018;1325;Chaumont-Gistoux;Retraités;Féminin;251
Région wallonne;Brabant wallon;Nivelles;25023;1490;Court-Saint-Etienne;Enfants;Masculin;94
Région wallonne;Brabant wallon;Nivelles;25023;1490;Court-Saint-Etienne;Enfants;Féminin;58
Région wallonne;Brabant wallon;Nivelles;25023;1490;Court-Saint-Etienne;Actifs;Masculin;312
Région wallonne;Brabant wallon;Nivelles;25023;1490;Court-Saint-Etienne;Actifs;Féminin;441
Région wallonne;Brabant wallon;Nivelles;25023;1490;Court-Saint-Etienne;Retraités;Masculin;201
Région wallonne;Brabant wallon;Nivelles;25023;1490;Court-Saint-Etienne;Retraités;Féminin;239
Région wallonne;Brabant wallon;Nivelles;25031;1470;Genappe;Enfants;Masculin;93
Région wallonne;Brabant wallon;Nivelles;25031;1470;Genappe;Enfants;Féminin;78
Région wallonne;Brabant wallon;Nivelles;25031;1470;Genappe;Actifs;Masculin;442
Région wallonne;Brabant wallon;Nivelles;25031;1470;Genappe;Actifs;Féminin;601
Région wallonne;Brabant wallon;Nivelles;25031;1470;Genappe;Retraités;Masculin;318
Région wallonne;Brabant wallon;Nivelles;25031;1470;Genappe;Retraités;Féminin;434
Région wallonne;Brabant wallon;Nivelles;25037;1390;Grez-Doiceau;Enfants;Masculin;87
Région wallonne;Brabant wallon;Nivelles;25037;1390;Grez-Doiceau;Enfants;Féminin;90
Région wallonne;Brabant wallon;Nivelles;25037;1390;Grez-Doiceau;Actifs;Masculin;360
Région wallonne;Brabant wallon;Nivelles;25037;1390;Grez-Doiceau;Actifs;Féminin;473
Région wallonne;Brabant wallon;Nivelles;25037;1390;Grez-Doiceau;Retraités;Masculin;344
Région wallonne;Brabant wallon;Nivelles;25037;1390;Grez-Doiceau;Retraités;Féminin;392
Région wallonne;Brabant wallon;Nivelles;25043;1315;Incourt;Enfants;Masculin;53
Région wallonne;Brabant wallon;Nivelles;25043;1315;Incourt;Enfants;Féminin;26
Région wallonne;Brabant wallon;Nivelles;25043;1315;Incourt;Actifs;Masculin;178
Région wallonne;Brabant wallon;Nivelles;25043;1315;Incourt;Actifs;Féminin;199
Région wallonne;Brabant wallon;Nivelles;25043;1315;Incourt;Retraités;Masculin;163
Région wallonne;Brabant wallon;Nivelles;25043;1315;Incourt;Retraités;Féminin;125
Région wallonne;Brabant wallon;Nivelles;25044;1460;Ittre;Enfants;Masculin;72
Région wallonne;Brabant wallon;Nivelles;25044;1460;Ittre;Enfants;Féminin;34
Région wallonne;Brabant wallon;Nivelles;25044;1460;Ittre;Actifs;Masculin;189
Région wallonne;Brabant wallon;Nivelles;25044;1460;Ittre;Actifs;Féminin;295
Région wallonne;Brabant wallon;Nivelles;25044;1460;Ittre;Retraités;Masculin;150
Région wallonne;Brabant wallon;Nivelles;25044;1460;Ittre;Retraités;Féminin;197
Région wallonne;Brabant wallon;Nivelles;25048;1370;Jodoigne;Enfants;Masculin;96
Région wallonne;Brabant wallon;Nivelles;25048;1370;Jodoigne;Enfants;Féminin;81
Région wallonne;Brabant wallon;Nivelles;25048;1370;Jodoigne;Actifs;Masculin;428
Région wallonne;Brabant wallon;Nivelles;25048;1370;Jodoigne;Actifs;Féminin;599
Région wallonne;Brabant wallon;Nivelles;25048;1370;Jodoigne;Retraités;Masculin;343
Région wallonne;Brabant wallon;Nivelles;25048;1370;Jodoigne;Retraités;Féminin;388
Région wallonne;Brabant wallon;Nivelles;25050;1310;La Hulpe;Enfants;Masculin;74
Région wallonne;Brabant wallon;Nivelles;25050;1310;La Hulpe;Enfants;Féminin;35
Région wallonne;Brabant wallon;Nivelles;25050;1310;La Hulpe;Actifs;Masculin;191
Région wallonne;Brabant wallon;Nivelles;25050;1310;La Hulpe;Actifs;Féminin;247
Région wallonne;Brabant wallon;Nivelles;25050;1310;La Hulpe;Retraités;Masculin;203
Région wallonne;Brabant wallon;Nivelles;25050;1310;La Hulpe;Retraités;Féminin;212
Région wallonne;Brabant wallon;Nivelles;25068;1435;Mont-Saint-Guibert;Enfants;Masculin;65
Région wallonne;Brabant wallon;Nivelles;25068;1435;Mont-Saint-Guibert;Enfants;Féminin;39
Région wallonne;Brabant wallon;Nivelles;25068;1435;Mont-Saint-Guibert;Actifs;Masculin;214
Région wallonne;Brabant wallon;Nivelles;25068;1435;Mont-Saint-Guibert;Actifs;Féminin;285
Région wallonne;Brabant wallon;Nivelles;25068;1435;Mont-Saint-Guibert;Retraités;Masculin;135
Région wallonne;Brabant wallon;Nivelles;25068;1435;Mont-Saint-Guibert;Retraités;Féminin;187
Région wallonne;Brabant wallon;Nivelles;25072;1400;Nivelles;Enfants;Masculin;210
Région wallonne;Brabant wallon;Nivelles;25072;1400;Nivelles;Enfants;Féminin;217
Région wallonne;Brabant wallon;Nivelles;25072;1400;Nivelles;Actifs;Masculin;894
Région wallonne;Brabant wallon;Nivelles;25072;1400;Nivelles;Actifs;Féminin;1273
Région wallonne;Brabant wallon;Nivelles;25072;1400;Nivelles;Retraités;Masculin;707
Région wallonne;Brabant wallon;Nivelles;25072;1400;Nivelles;Retraités;Féminin;1005
Région wallonne;Brabant wallon;Nivelles;25084;1360;Perwez;Enfants;Masculin;76
Région wallonne;Brabant wallon;Nivelles;25084;1360;Perwez;Enfants;Féminin;61
Région wallonne;Brabant wallon;Nivelles;25084;1360;Perwez;Actifs;Masculin;239
Région wallonne;Brabant wallon;Nivelles;25084;1360;Perwez;Actifs;Féminin;409
Région wallonne;Brabant wallon;Nivelles;25084;1360;Perwez;Retraités;Masculin;172
Région wallonne;Brabant wallon;Nivelles;25084;1360;Perwez;Retraités;Féminin;225
Région wallonne;Brabant wallon;Nivelles;25091;1330;Rixensart;Enfants;Masculin;138
Région wallonne;Brabant wallon;Nivelles;25091;1330;Rixensart;Enfants;Féminin;116
Région wallonne;Brabant wallon;Nivelles;25091;1330;Rixensart;Actifs;Masculin;556
Région wallonne;Brabant wallon;Nivelles;25091;1330;Rixensart;Actifs;Féminin;796
Région wallonne;Brabant wallon;Nivelles;25091;1330;Rixensart;Retraités;Masculin;579
Région wallonne;Brabant wallon;Nivelles;25091;1330;Rixensart;Retraités;Féminin;680
Région wallonne;Brabant wallon;Nivelles;25105;1480;Tubize;Enfants;Masculin;207
Région wallonne;Brabant wallon;Nivelles;25105;1480;Tubize;Enfants;Féminin;178
Région wallonne;Brabant wallon;Nivelles;25105;1480;Tubize;Actifs;Masculin;838
Région wallonne;Brabant wallon;Nivelles;25105;1480;Tubize;Actifs;Féminin;1205
Région wallonne;Brabant wallon;Nivelles;25105;1480;Tubize;Retraités;Masculin;625
Région wallonne;Brabant wallon;Nivelles;25105;1480;Tubize;Retraités;Féminin;759
Région wallonne;Brabant wallon;Nivelles;25107;1495;Villers-la-Ville;Enfants;Masculin;78
Région wallonne;Brabant wallon;Nivelles;25107;1495;Villers-la-Ville;Enfants;Féminin;47
Région wallonne;Brabant wallon;Nivelles;25107;1495;Villers-la-Ville;Actifs;Masculin;362
Région wallonne;Brabant wallon;Nivelles;25107;1495;Villers-la-Ville;Actifs;Féminin;418
Région wallonne;Brabant wallon;Nivelles;25107;1495;Villers-la-Ville;Retraités;Masculin;190
Région wallonne;Brabant wallon;Nivelles;25107;1495;Villers-la-Ville;Retraités;Féminin;220
Région wallonne;Brabant wallon;Nivelles;25110;1410;Waterloo;Enfants;Masculin;165
Région wallonne;Brabant wallon;Nivelles;25110;1410;Waterloo;Enfants;Féminin;125
Région wallonne;Brabant wallon;Nivelles;25110;1410;Waterloo;Actifs;Masculin;668
Région wallonne;Brabant wallon;Nivelles;25110;1410;Waterloo;Actifs;Féminin;957
Région wallonne;Brabant wallon;Nivelles;25110;1410;Waterloo;Retraités;Masculin;746
Région wallonne;Brabant wallon;Nivelles;25110;1410;Waterloo;Retraités;Féminin;945
Région wallonne;Brabant wallon;Nivelles;25112;1300;Wavre;Enfants;Masculin;224
Région wallonne;Brabant wallon;Nivelles;25112;1300;Wavre;Enfants;Féminin;156
Région wallonne;Brabant wallon;Nivelles;25112;1300;Wavre;Actifs;Masculin;1019
Région wallonne;Brabant wallon;Nivelles;25112;1300;Wavre;Actifs;Féminin;1483
Région wallonne;Brabant wallon;Nivelles;25112;1300;Wavre;Retraités;Masculin;906
Région wallonne;Brabant wallon;Nivelles;25112;1300;Wavre;Retraités;Féminin;1193
Région wallonne;Brabant wallon;Nivelles;25117;1450;Chastre;Enfants;Masculin;49
Région wallonne;Brabant wallon;Nivelles;25117;1450;Chastre;Enfants;Féminin;34
Région wallonne;Brabant wallon;Nivelles;25117;1450;Chastre;Actifs;Masculin;203
Région wallonne;Brabant wallon;Nivelles;25117;1450;Chastre;Actifs;Féminin;316
Région wallonne;Brabant wallon;Nivelles;25117;1450;Chastre;Retraités;Masculin;128
Région wallonne;Brabant wallon;Nivelles;25117;1450;Chastre;Retraités;Féminin;123
Région wallonne;Brabant wallon;Nivelles;25118;1357;Hélécine;Enfants;Masculin;24
Région wallonne;Brabant wallon;Nivelles;25118;1357;Hélécine;Enfants;Féminin;22
Région wallonne;Brabant wallon;Nivelles;25118;1357;Hélécine;Actifs;Masculin;109
Région wallonne;Brabant wallon;Nivelles;25118;1357;Hélécine;Actifs;Féminin;147
Région wallonne;Brabant wallon;Nivelles;25118;1357;Hélécine;Retraités;Masculin;98
Région wallonne;Brabant wallon;Nivelles;25118;1357;Hélécine;Retraités;Féminin;87
Région wallonne;Brabant wallon;Nivelles;25119;1380;Lasne;Enfants;Masculin;66
Région wallonne;Brabant wallon;Nivelles;25119;1380;Lasne;Enfants;Féminin;54
Région wallonne;Brabant wallon;Nivelles;25119;1380;Lasne;Actifs;Masculin;325
Région wallonne;Brabant wallon;Nivelles;25119;1380;Lasne;Actifs;Féminin;473
Région wallonne;Brabant wallon;Nivelles;25119;1380;Lasne;Retraités;Masculin;332
Région wallonne;Brabant wallon;Nivelles;25119;1380;Lasne;Retraités;Féminin;377
Région wallonne;Brabant wallon;Nivelles;25120;1350;Orp-Jauche;Enfants;Masculin;43
Région wallonne;Brabant wallon;Nivelles;25120;1350;Orp-Jauche;Enfants;Féminin;52
Région wallonne;Brabant wallon;Nivelles;25120;1350;Orp-Jauche;Actifs;Masculin;256
Région wallonne;Brabant wallon;Nivelles;25120;1350;Orp-Jauche;Actifs;Féminin;324
Région wallonne;Brabant wallon;Nivelles;25120;1350;Orp-Jauche;Retraités;Masculin;241
Région wallonne;Brabant wallon;Nivelles;25120;1350;Orp-Jauche;Retraités;Féminin;225
Région wallonne;Brabant wallon;Nivelles;25121;1340;Ottignies-Louvain-la-Neuve;Enfants;Masculin;194
Région wallonne;Brabant wallon;Nivelles;25121;1340;Ottignies-Louvain-la-Neuve;Enfants;Féminin;181
Région wallonne;Brabant wallon;Nivelles;25121;1340;Ottignies-Louvain-la-Neuve;Actifs;Masculin;817
Région wallonne;Brabant wallon;Nivelles;25121;1340;Ottignies-Louvain-la-Neuve;Actifs;Féminin;1176
Région wallonne;Brabant wallon;Nivelles;25121;1340;Ottignies-Louvain-la-Neuve;Retraités;Masculin;609
Région wallonne;Brabant wallon;Nivelles;25121;1340;Ottignies-Louvain-la-Neuve;Retraités;Féminin;725
Région wallonne;Brabant wallon;Nivelles;25122;1367;Ramillies;Enfants;Masculin;42
Région wallonne;Brabant wallon;Nivelles;25122;1367;Ramillies;Enfants;Féminin;43
Région wallonne;Brabant wallon;Nivelles;25122;1367;Ramillies;Actifs;Masculin;212
Région wallonne;Brabant wallon;Nivelles;25122;1367;Ramillies;Actifs;Féminin;245
Région wallonne;Brabant wallon;Nivelles;25122;1367;Ramillies;Retraités;Masculin;145
Région wallonne;Brabant wallon;Nivelles;25122;1367;Ramillies;Retraités;Féminin;150
Région wallonne;Brabant wallon;Nivelles;25123;1430;Rebecq;Enfants;Masculin;114
Région wallonne;Brabant wallon;Nivelles;25123;1430;Rebecq;Enfants;Féminin;82
Région wallonne;Brabant wallon;Nivelles;25123;1430;Rebecq;Actifs;Masculin;386
Région wallonne;Brabant wallon;Nivelles;25123;1430;Rebecq;Actifs;Féminin;482
Région wallonne;Brabant wallon;Nivelles;25123;1430;Rebecq;Retraités;Masculin;233
Région wallonne;Brabant wallon;Nivelles;25123;1430;Rebecq;Retraités;Féminin;297
Région wallonne;Brabant wallon;Nivelles;25124;1457;Walhain;Enfants;Masculin;53
Région wallonne;Brabant wallon;Nivelles;25124;1457;Walhain;Enfants;Féminin;36
Région wallonne;Brabant wallon;Nivelles;25124;1457;Walhain;Actifs;Masculin;194
Région wallonne;Brabant wallon;Nivelles;25124;1457;Walhain;Actifs;Féminin;259
Région wallonne;Brabant wallon;Nivelles;25124;1457;Walhain;Retraités;Masculin;106
Région wallonne;Brabant wallon;Nivelles;25124;1457;Walhain;Retraités;Féminin;149
Région wallonne;Hainaut;Ath;51004;7800;Ath;Enfants;Masculin;230
Région wallonne;Hainaut;Ath;51004;7800;Ath;Enfants;Féminin;209
Région wallonne;Hainaut;Ath;51004;7800;Ath;Actifs;Masculin;1218
Région wallonne;Hainaut;Ath;51004;7800;Ath;Actifs;Féminin;1513
Région wallonne;Hainaut;Ath;51004;7800;Ath;Retraités;Masculin;805
Région wallonne;Hainaut;Ath;51004;7800;Ath;Retraités;Féminin;962
Région wallonne;Hainaut;Ath;51008;7970;Belœil;Enfants;Masculin;113
Région wallonne;Hainaut;Ath;51008;7970;Belœil;Enfants;Féminin;115
Région wallonne;Hainaut;Ath;51008;7970;Belœil;Actifs;Masculin;655
Région wallonne;Hainaut;Ath;51008;7970;Belœil;Actifs;Féminin;727
Région wallonne;Hainaut;Ath;51008;7970;Belœil;Retraités;Masculin;353
Région wallonne;Hainaut;Ath;51008;7970;Belœil;Retraités;Féminin;441
Région wallonne;Hainaut;Ath;51009;7320;Bernissart;Enfants;Masculin;86
Région wallonne;Hainaut;Ath;51009;7320;Bernissart;Enfants;Féminin;84
Région wallonne;Hainaut;Ath;51009;7320;Bernissart;Actifs;Masculin;485
Région wallonne;Hainaut;Ath;51009;7320;Bernissart;Actifs;Féminin;597
Région wallonne;Hainaut;Ath;51009;7320;Bernissart;Retraités;Masculin;329
Région wallonne;Hainaut;Ath;51009;7320;Bernissart;Retraités;Féminin;417
Région wallonne;Hainaut;Ath;51012;7940;Brugelette;Enfants;Masculin;37
Région wallonne;Hainaut;Ath;51012;7940;Brugelette;Enfants;Féminin;34
Région wallonne;Hainaut;Ath;51012;7940;Brugelette;Actifs;Masculin;163
Région wallonne;Hainaut;Ath;51012;7940;Brugelette;Actifs;Féminin;202
Région wallonne;Hainaut;Ath;51012;7940;Brugelette;Retraités;Masculin;54
Région wallonne;Hainaut;Ath;51012;7940;Brugelette;Retraités;Féminin;102
Région wallonne;Hainaut;Ath;51014;7950;Chièvres;Enfants;Masculin;58
Région wallonne;Hainaut;Ath;51014;7950;Chièvres;Enfants;Féminin;52
Région wallonne;Hainaut;Ath;51014;7950;Chièvres;Actifs;Masculin;263
Région wallonne;Hainaut;Ath;51014;7950;Chièvres;Actifs;Féminin;324
Région wallonne;Hainaut;Ath;51014;7950;Chièvres;Retraités;Masculin;163
Région wallonne;Hainaut;Ath;51014;7950;Chièvres;Retraités;Féminin;235
Région wallonne;Hainaut;Ath;51017;7890;Ellezelles;Enfants;Masculin;52
Région wallonne;Hainaut;Ath;51017;7890;Ellezelles;Enfants;Féminin;54
Région wallonne;Hainaut;Ath;51017;7890;Ellezelles;Actifs;Masculin;202
Région wallonne;Hainaut;Ath;51017;7890;Ellezelles;Actifs;Féminin;242
Région wallonne;Hainaut;Ath;51017;7890;Ellezelles;Retraités;Masculin;169
Région wallonne;Hainaut;Ath;51017;7890;Ellezelles;Retraités;Féminin;206
Région wallonne;Hainaut;Ath;51019;7880;Flobecq;Enfants;Masculin;33
Région wallonne;Hainaut;Ath;51019;7880;Flobecq;Enfants;Féminin;30
Région wallonne;Hainaut;Ath;51019;7880;Flobecq;Actifs;Masculin;147
Région wallonne;Hainaut;Ath;51019;7880;Flobecq;Actifs;Féminin;153
Région wallonne;Hainaut;Ath;51019;7880;Flobecq;Retraités;Masculin;98
Région wallonne;Hainaut;Ath;51019;7880;Flobecq;Retraités;Féminin;159
Région wallonne;Hainaut;Ath;51065;7910;Frasnes-lez-Anvaing;Enfants;Masculin;95
Région wallonne;Hainaut;Ath;51065;7910;Frasnes-lez-Anvaing;Enfants;Féminin;103
Région wallonne;Hainaut;Ath;51065;7910;Frasnes-lez-Anvaing;Actifs;Masculin;380
Région wallonne;Hainaut;Ath;51065;7910;Frasnes-lez-Anvaing;Actifs;Féminin;507
Région wallonne;Hainaut;Ath;51065;7910;Frasnes-lez-Anvaing;Retraités;Masculin;347
Région wallonne;Hainaut;Ath;51065;7910;Frasnes-lez-Anvaing;Retraités;Féminin;429
Région wallonne;Hainaut;Charleroi;52010;7160;Chapelle-lez-Herlaimont;Enfants;Masculin;132
Région wallonne;Hainaut;Charleroi;52010;7160;Chapelle-lez-Herlaimont;Enfants;Féminin;112
Région wallonne;Hainaut;Charleroi;52010;7160;Chapelle-lez-Herlaimont;Actifs;Masculin;579
Région wallonne;Hainaut;Charleroi;52010;7160;Chapelle-lez-Herlaimont;Actifs;Féminin;872
Région wallonne;Hainaut;Charleroi;52010;7160;Chapelle-lez-Herlaimont;Retraités;Masculin;387
Région wallonne;Hainaut;Charleroi;52010;7160;Chapelle-lez-Herlaimont;Retraités;Féminin;489
Région wallonne;Hainaut;Charleroi;52011;6000;Charleroi;Enfants;Masculin;1919
Région wallonne;Hainaut;Charleroi;52011;6000;Charleroi;Enfants;Féminin;1536
Région wallonne;Hainaut;Charleroi;52011;6000;Charleroi;Actifs;Masculin;8359
Région wallonne;Hainaut;Charleroi;52011;6000;Charleroi;Actifs;Féminin;11553
Région wallonne;Hainaut;Charleroi;52011;6000;Charleroi;Retraités;Masculin;5252
Région wallonne;Hainaut;Charleroi;52011;6000;Charleroi;Retraités;Féminin;7127
Région wallonne;Hainaut;Charleroi;52012;6200;Châtelet;Enfants;Masculin;360
Région wallonne;Hainaut;Charleroi;52012;6200;Châtelet;Enfants;Féminin;255
Région wallonne;Hainaut;Charleroi;52012;6200;Châtelet;Actifs;Masculin;1368
Région wallonne;Hainaut;Charleroi;52012;6200;Châtelet;Actifs;Féminin;1981
Région wallonne;Hainaut;Charleroi;52012;6200;Châtelet;Retraités;Masculin;936
Région wallonne;Hainaut;Charleroi;52012;6200;Châtelet;Retraités;Féminin;1318
Région wallonne;Hainaut;Charleroi;52015;6180;Courcelles;Enfants;Masculin;229
Région wallonne;Hainaut;Charleroi;52015;6180;Courcelles;Enfants;Féminin;181
Région wallonne;Hainaut;Charleroi;52015;6180;Courcelles;Actifs;Masculin;1217
Région wallonne;Hainaut;Charleroi;52015;6180;Courcelles;Actifs;Féminin;1677
Région wallonne;Hainaut;Charleroi;52015;6180;Courcelles;Retraités;Masculin;775
Région wallonne;Hainaut;Charleroi;52015;6180;Courcelles;Retraités;Féminin;977
Région wallonne;Hainaut;Charleroi;52018;6240;Farciennes;Enfants;Masculin;109
Région wallonne;Hainaut;Charleroi;52018;6240;Farciennes;Enfants;Féminin;81
Région wallonne;Hainaut;Charleroi;52018;6240;Farciennes;Actifs;Masculin;399
Région wallonne;Hainaut;Charleroi;52018;6240;Farciennes;Actifs;Féminin;664
Région wallonne;Hainaut;Charleroi;52018;6240;Farciennes;Retraités;Masculin;279
