région;province;arrondissement;code_ins;code_postal;commune;classe_d'âge;sexe;nombre_de_séjours
Région wallonne;Luxembourg;Neufchâteau;84059;6870;Saint-Hubert;Retraités;Féminin;202
Région wallonne;Luxembourg;Neufchâteau;84068;6927;Tellin;Enfants;Masculin;32
Région wallonne;Luxembourg;Neufchâteau;84068;6927;Tellin;Enfants;Féminin;14
Région wallonne;Luxembourg;Neufchâteau;84068;6927;Tellin;Actifs;Masculin;94
Région wallonne;Luxembourg;Neufchâteau;84068;6927;Tellin;Actifs;Féminin;105
Région wallonne;Luxembourg;Neufchâteau;84068;6927;Tellin;Retraités;Masculin;67
Région wallonne;Luxembourg;Neufchâteau;84068;6927;Tellin;Retraités;Féminin;88
Région wallonne;Luxembourg;Neufchâteau;84075;6920;Wellin;Enfants;Masculin;16
Région wallonne;Luxembourg;Neufchâteau;84075;6920;Wellin;Enfants;Féminin;26
Région wallonne;Luxembourg;Neufchâteau;84075;6920;Wellin;Actifs;Masculin;91
Région wallonne;Luxembourg;Neufchâteau;84075;6920;Wellin;Actifs;Féminin;147
Région wallonne;Luxembourg;Neufchâteau;84075;6920;Wellin;Retraités;Masculin;107
Région wallonne;Luxembourg;Neufchâteau;84075;6920;Wellin;Retraités;Féminin;110
Région wallonne;Luxembourg;Neufchâteau;84077;6800;Libramont-Chevigny;Enfants;Masculin;73
Région wallonne;Luxembourg;Neufchâteau;84077;6800;Libramont-Chevigny;Enfants;Féminin;60
Région wallonne;Luxembourg;Neufchâteau;84077;6800;Libramont-Chevigny;Actifs;Masculin;345
Région wallonne;Luxembourg;Neufchâteau;84077;6800;Libramont-Chevigny;Actifs;Féminin;486
Région wallonne;Luxembourg;Neufchâteau;84077;6800;Libramont-Chevigny;Retraités;Masculin;183
Région wallonne;Luxembourg;Neufchâteau;84077;6800;Libramont-Chevigny;Retraités;Féminin;220
Région wallonne;Luxembourg;Virton;85007;6810;Chiny;Enfants;Masculin;31
Région wallonne;Luxembourg;Virton;85007;6810;Chiny;Enfants;Féminin;27
Région wallonne;Luxembourg;Virton;85007;6810;Chiny;Actifs;Masculin;180
Région wallonne;Luxembourg;Virton;85007;6810;Chiny;Actifs;Féminin;246
Région wallonne;Luxembourg;Virton;85007;6810;Chiny;Retraités;Masculin;147
Région wallonne;Luxembourg;Virton;85007;6810;Chiny;Retraités;Féminin;135
Région wallonne;Luxembourg;Virton;85009;6740;Étalle;Enfants;Masculin;45
Région wallonne;Luxembourg;Virton;85009;6740;Étalle;Enfants;Féminin;37
Région wallonne;Luxembourg;Virton;85009;6740;Étalle;Actifs;Masculin;171
Région wallonne;Luxembourg;Virton;85009;6740;Étalle;Actifs;Féminin;234
Région wallonne;Luxembourg;Virton;85009;6740;Étalle;Retraités;Masculin;132
Région wallonne;Luxembourg;Virton;85009;6740;Étalle;Retraités;Féminin;118
Région wallonne;Luxembourg;Virton;85011;6820;Florenville;Enfants;Masculin;31
Région wallonne;Luxembourg;Virton;85011;6820;Florenville;Enfants;Féminin;45
Région wallonne;Luxembourg;Virton;85011;6820;Florenville;Actifs;Masculin;217
Région wallonne;Luxembourg;Virton;85011;6820;Florenville;Actifs;Féminin;248
Région wallonne;Luxembourg;Virton;85011;6820;Florenville;Retraités;Masculin;220
Région wallonne;Luxembourg;Virton;85011;6820;Florenville;Retraités;Féminin;184
Région wallonne;Luxembourg;Virton;85024;6769;Meix-devant-Virton;Enfants;Masculin;28
Région wallonne;Luxembourg;Virton;85024;6769;Meix-devant-Virton;Enfants;Féminin;11
Région wallonne;Luxembourg;Virton;85024;6769;Meix-devant-Virton;Actifs;Masculin;68
Région wallonne;Luxembourg;Virton;85024;6769;Meix-devant-Virton;Actifs;Féminin;101
Région wallonne;Luxembourg;Virton;85024;6769;Meix-devant-Virton;Retraités;Masculin;83
Région wallonne;Luxembourg;Virton;85024;6769;Meix-devant-Virton;Retraités;Féminin;72
Région wallonne;Luxembourg;Virton;85026;6750;Musson;Enfants;Masculin;25
Région wallonne;Luxembourg;Virton;85026;6750;Musson;Enfants;Féminin;26
Région wallonne;Luxembourg;Virton;85026;6750;Musson;Actifs;Masculin;105
Région wallonne;Luxembourg;Virton;85026;6750;Musson;Actifs;Féminin;177
Région wallonne;Luxembourg;Virton;85026;6750;Musson;Retraités;Masculin;103
Région wallonne;Luxembourg;Virton;85026;6750;Musson;Retraités;Féminin;102
Région wallonne;Luxembourg;Virton;85034;6747;Saint-Léger (Luxembourg);Enfants;Masculin;12
Région wallonne;Luxembourg;Virton;85034;6747;Saint-Léger (Luxembourg);Enfants;Féminin;19
Région wallonne;Luxembourg;Virton;85034;6747;Saint-Léger (Luxembourg);Actifs;Masculin;106
Région wallonne;Luxembourg;Virton;85034;6747;Saint-Léger (Luxembourg);Actifs;Féminin;136
Région wallonne;Luxembourg;Virton;85034;6747;Saint-Léger (Luxembourg);Retraités;Masculin;56
Région wallonne;Luxembourg;Virton;85034;6747;Saint-Léger (Luxembourg);Retraités;Féminin;61
Région wallonne;Luxembourg;Virton;85039;6730;Tintigny;Enfants;Masculin;36
Région wallonne;Luxembourg;Virton;85039;6730;Tintigny;Enfants;Féminin;28
Région wallonne;Luxembourg;Virton;85039;6730;Tintigny;Actifs;Masculin;101
Région wallonne;Luxembourg;Virton;85039;6730;Tintigny;Actifs;Féminin;158
Région wallonne;Luxembourg;Virton;85039;6730;Tintigny;Retraités;Masculin;105
Région wallonne;Luxembourg;Virton;85039;6730;Tintigny;Retraités;Féminin;128
Région wallonne;Luxembourg;Virton;85045;6760;Virton;Enfants;Masculin;59
Région wallonne;Luxembourg;Virton;85045;6760;Virton;Enfants;Féminin;70
Région wallonne;Luxembourg;Virton;85045;6760;Virton;Actifs;Masculin;409
Région wallonne;Luxembourg;Virton;85045;6760;Virton;Actifs;Féminin;609
Région wallonne;Luxembourg;Virton;85045;6760;Virton;Retraités;Masculin;348
Région wallonne;Luxembourg;Virton;85045;6760;Virton;Retraités;Féminin;399
Région wallonne;Luxembourg;Virton;85046;6720;Habay;Enfants;Masculin;59
Région wallonne;Luxembourg;Virton;85046;6720;Habay;Enfants;Féminin;54
Région wallonne;Luxembourg;Virton;85046;6720;Habay;Actifs;Masculin;255
Région wallonne;Luxembourg;Virton;85046;6720;Habay;Actifs;Féminin;345
Région wallonne;Luxembourg;Virton;85046;6720;Habay;Retraités;Masculin;196
Région wallonne;Luxembourg;Virton;85046;6720;Habay;Retraités;Féminin;185
Région wallonne;Luxembourg;Virton;85047;6767;Rouvroy;Enfants;Masculin;17
Région wallonne;Luxembourg;Virton;85047;6767;Rouvroy;Enfants;Féminin;13
Région wallonne;Luxembourg;Virton;85047;6767;Rouvroy;Actifs;Masculin;57
Région wallonne;Luxembourg;Virton;85047;6767;Rouvroy;Actifs;Féminin;90
Région wallonne;Luxembourg;Virton;85047;6767;Rouvroy;Retraités;Masculin;36
Région wallonne;Luxembourg;Virton;85047;6767;Rouvroy;Retraités;Féminin;89
Région wallonne;Namur;Dinant;91005;5537;Anhée;Enfants;Masculin;47
Région wallonne;Namur;Dinant;91005;5537;Anhée;Enfants;Féminin;39
Région wallonne;Namur;Dinant;91005;5537;Anhée;Actifs;Masculin;278
Région wallonne;Namur;Dinant;91005;5537;Anhée;Actifs;Féminin;377
Région wallonne;Namur;Dinant;91005;5537;Anhée;Retraités;Masculin;236
Région wallonne;Namur;Dinant;91005;5537;Anhée;Retraités;Féminin;273
Région wallonne;Namur;Dinant;91013;5570;Beauraing;Enfants;Masculin;79
Région wallonne;Namur;Dinant;91013;5570;Beauraing;Enfants;Féminin;54
Région wallonne;Namur;Dinant;91013;5570;Beauraing;Actifs;Masculin;326
Région wallonne;Namur;Dinant;91013;5570;Beauraing;Actifs;Féminin;426
Région wallonne;Namur;Dinant;91013;5570;Beauraing;Retraités;Masculin;257
Région wallonne;Namur;Dinant;91013;5570;Beauraing;Retraités;Féminin;301
Région wallonne;Namur;Dinant;91015;5555;Bièvre;Enfants;Masculin;17
Région wallonne;Namur;Dinant;91015;5555;Bièvre;Enfants;Féminin;21
Région wallonne;Namur;Dinant;91015;5555;Bièvre;Actifs;Masculin;151
Région wallonne;Namur;Dinant;91015;5555;Bièvre;Actifs;Féminin;142
Région wallonne;Namur;Dinant;91015;5555;Bièvre;Retraités;Masculin;99
Région wallonne;Namur;Dinant;91015;5555;Bièvre;Retraités;Féminin;119
Région wallonne;Namur;Dinant;91030;5590;Ciney;Enfants;Masculin;110
Région wallonne;Namur;Dinant;91030;5590;Ciney;Enfants;Féminin;96
Région wallonne;Namur;Dinant;91030;5590;Ciney;Actifs;Masculin;635
Région wallonne;Namur;Dinant;91030;5590;Ciney;Actifs;Féminin;799
Région wallonne;Namur;Dinant;91030;5590;Ciney;Retraités;Masculin;471
Région wallonne;Namur;Dinant;91030;5590;Ciney;Retraités;Féminin;565
Région wallonne;Namur;Dinant;91034;5500;Dinant;Enfants;Masculin;163
Région wallonne;Namur;Dinant;91034;5500;Dinant;Enfants;Féminin;131
Région wallonne;Namur;Dinant;91034;5500;Dinant;Actifs;Masculin;596
Région wallonne;Namur;Dinant;91034;5500;Dinant;Actifs;Féminin;811
Région wallonne;Namur;Dinant;91034;5500;Dinant;Retraités;Masculin;393
Région wallonne;Namur;Dinant;91034;5500;Dinant;Retraités;Féminin;548
Région wallonne;Namur;Dinant;91054;5575;Gedinne;Enfants;Masculin;45
Région wallonne;Namur;Dinant;91054;5575;Gedinne;Enfants;Féminin;29
Région wallonne;Namur;Dinant;91054;5575;Gedinne;Actifs;Masculin;160
Région wallonne;Namur;Dinant;91054;5575;Gedinne;Actifs;Féminin;208
Région wallonne;Namur;Dinant;91054;5575;Gedinne;Retraités;Masculin;203
Région wallonne;Namur;Dinant;91054;5575;Gedinne;Retraités;Féminin;163
Région wallonne;Namur;Dinant;91059;5360;Hamois;Enfants;Masculin;64
Région wallonne;Namur;Dinant;91059;5360;Hamois;Enfants;Féminin;71
Région wallonne;Namur;Dinant;91059;5360;Hamois;Actifs;Masculin;271
Région wallonne;Namur;Dinant;91059;5360;Hamois;Actifs;Féminin;346
Région wallonne;Namur;Dinant;91059;5360;Hamois;Retraités;Masculin;160
Région wallonne;Namur;Dinant;91059;5360;Hamois;Retraités;Féminin;138
Région wallonne;Namur;Dinant;91064;5370;Havelange;Enfants;Masculin;39
Région wallonne;Namur;Dinant;91064;5370;Havelange;Enfants;Féminin;35
Région wallonne;Namur;Dinant;91064;5370;Havelange;Actifs;Masculin;192
Région wallonne;Namur;Dinant;91064;5370;Havelange;Actifs;Féminin;246
Région wallonne;Namur;Dinant;91064;5370;Havelange;Retraités;Masculin;100
Région wallonne;Namur;Dinant;91064;5370;Havelange;Retraités;Féminin;154
Région wallonne;Namur;Dinant;91072;5560;Houyet;Enfants;Masculin;37
Région wallonne;Namur;Dinant;91072;5560;Houyet;Enfants;Féminin;27
Région wallonne;Namur;Dinant;91072;5560;Houyet;Actifs;Masculin;174
Région wallonne;Namur;Dinant;91072;5560;Houyet;Actifs;Féminin;223
Région wallonne;Namur;Dinant;91072;5560;Houyet;Retraités;Masculin;156
Région wallonne;Namur;Dinant;91072;5560;Houyet;Retraités;Féminin;156
Région wallonne;Namur;Dinant;91103;5520;Onhaye;Enfants;Masculin;28
Région wallonne;Namur;Dinant;91103;5520;Onhaye;Enfants;Féminin;23
Région wallonne;Namur;Dinant;91103;5520;Onhaye;Actifs;Masculin;125
Région wallonne;Namur;Dinant;91103;5520;Onhaye;Actifs;Féminin;165
Région wallonne;Namur;Dinant;91103;5520;Onhaye;Retraités;Masculin;87
Région wallonne;Namur;Dinant;91103;5520;Onhaye;Retraités;Féminin;102
Région wallonne;Namur;Dinant;91114;5580;Rochefort;Enfants;Masculin;122
Région wallonne;Namur;Dinant;91114;5580;Rochefort;Enfants;Féminin;102
Région wallonne;Namur;Dinant;91114;5580;Rochefort;Actifs;Masculin;521
Région wallonne;Namur;Dinant;91114;5580;Rochefort;Actifs;Féminin;662
Région wallonne;Namur;Dinant;91114;5580;Rochefort;Retraités;Masculin;372
Région wallonne;Namur;Dinant;91114;5580;Rochefort;Retraités;Féminin;417
Région wallonne;Namur;Dinant;91120;5377;Somme-Leuze;Enfants;Masculin;57
Région wallonne;Namur;Dinant;91120;5377;Somme-Leuze;Enfants;Féminin;44
Région wallonne;Namur;Dinant;91120;5377;Somme-Leuze;Actifs;Masculin;213
Région wallonne;Namur;Dinant;91120;5377;Somme-Leuze;Actifs;Féminin;250
Région wallonne;Namur;Dinant;91120;5377;Somme-Leuze;Retraités;Masculin;117
Région wallonne;Namur;Dinant;91120;5377;Somme-Leuze;Retraités;Féminin;154
Région wallonne;Namur;Dinant;91141;5530;Yvoir;Enfants;Masculin;86
Région wallonne;Namur;Dinant;91141;5530;Yvoir;Enfants;Féminin;71
Région wallonne;Namur;Dinant;91141;5530;Yvoir;Actifs;Masculin;325
Région wallonne;Namur;Dinant;91141;5530;Yvoir;Actifs;Féminin;534
Région wallonne;Namur;Dinant;91141;5530;Yvoir;Retraités;Masculin;262
Région wallonne;Namur;Dinant;91141;5530;Yvoir;Retraités;Féminin;240
Région wallonne;Namur;Dinant;91142;5540;Hastière;Enfants;Masculin;39
Région wallonne;Namur;Dinant;91142;5540;Hastière;Enfants;Féminin;45
Région wallonne;Namur;Dinant;91142;5540;Hastière;Actifs;Masculin;284
Région wallonne;Namur;Dinant;91142;5540;Hastière;Actifs;Féminin;355
Région wallonne;Namur;Dinant;91142;5540;Hastière;Retraités;Masculin;221
Région wallonne;Namur;Dinant;91142;5540;Hastière;Retraités;Féminin;238
Région wallonne;Namur;Dinant;91143;5550;Vresse-sur-Semois;Enfants;Masculin;14
Région wallonne;Namur;Dinant;91143;5550;Vresse-sur-Semois;Enfants;Féminin;17
Région wallonne;Namur;Dinant;91143;5550;Vresse-sur-Semois;Actifs;Masculin;115
Région wallonne;Namur;Dinant;91143;5550;Vresse-sur-Semois;Actifs;Féminin;123
Région wallonne;Namur;Dinant;91143;5550;Vresse-sur-Semois;Retraités;Masculin;122
Région wallonne;Namur;Dinant;91143;5550;Vresse-sur-Semois;Retraités;Féminin;134
Région wallonne;Namur;Namur;92003;5300;Andenne;Enfants;Masculin;252
Région wallonne;Namur;Namur;92003;5300;Andenne;Enfants;Féminin;203
Région wallonne;Namur;Namur;92003;5300;Andenne;Actifs;Masculin;1048
Région wallonne;Namur;Namur;92003;5300;Andenne;Actifs;Féminin;1430
Région wallonne;Namur;Namur;92003;5300;Andenne;Retraités;Masculin;772
Région wallonne;Namur;Namur;92003;5300;Andenne;Retraités;Féminin;876
Région wallonne;Namur;Namur;92006;5330;Assesse;Enfants;Masculin;56
Région wallonne;Namur;Namur;92006;5330;Assesse;Enfants;Féminin;32
Région wallonne;Namur;Namur;92006;5330;Assesse;Actifs;Masculin;223
Région wallonne;Namur;Namur;92006;5330;Assesse;Actifs;Féminin;307
Région wallonne;Namur;Namur;92006;5330;Assesse;Retraités;Masculin;119
Région wallonne;Namur;Namur;92006;5330;Assesse;Retraités;Féminin;141
Région wallonne;Namur;Namur;92035;5310;Éghezée;Enfants;Masculin;85
Région wallonne;Namur;Namur;92035;5310;Éghezée;Enfants;Féminin;73
Région wallonne;Namur;Namur;92035;5310;Éghezée;Actifs;Masculin;518
Région wallonne;Namur;Namur;92035;5310;Éghezée;Actifs;Féminin;681
Région wallonne;Namur;Namur;92035;5310;Éghezée;Retraités;Masculin;410
Région wallonne;Namur;Namur;92035;5310;Éghezée;Retraités;Féminin;417
Région wallonne;Namur;Namur;92045;5150;Floreffe;Enfants;Masculin;66
Région wallonne;Namur;Namur;92045;5150;Floreffe;Enfants;Féminin;28
Région wallonne;Namur;Namur;92045;5150;Floreffe;Actifs;Masculin;264
Région wallonne;Namur;Namur;92045;5150;Floreffe;Actifs;Féminin;385
Région wallonne;Namur;Namur;92045;5150;Floreffe;Retraités;Masculin;188
Région wallonne;Namur;Namur;92045;5150;Floreffe;Retraités;Féminin;214
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;Enfants;Masculin;77
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;Enfants;Féminin;68
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;Actifs;Masculin;438
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;Actifs;Féminin;561
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;Retraités;Masculin;225
Région wallonne;Namur;Namur;92048;5070;Fosses-la-Ville;Retraités;Féminin;248
Région wallonne;Namur;Namur;92054;5340;Gesves;Enfants;Masculin;54
Région wallonne;Namur;Namur;92054;5340;Gesves;Enfants;Féminin;42
Région wallonne;Namur;Namur;92054;5340;Gesves;Actifs;Masculin;234
Région wallonne;Namur;Namur;92054;5340;Gesves;Actifs;Féminin;282
Région wallonne;Namur;Namur;92054;5340;Gesves;Retraités;Masculin;113
Région wallonne;Namur;Namur;92054;5340;Gesves;Retraités;Féminin;153
Région wallonne;Namur;Namur;92087;5640;Mettet;Enfants;Masculin;106
Région wallonne;Namur;Namur;92087;5640;Mettet;Enfants;Féminin;96
Région wallonne;Namur;Namur;92087;5640;Mettet;Actifs;Masculin;492
Région wallonne;Namur;Namur;92087;5640;Mettet;Actifs;Féminin;675
Région wallonne;Namur;Namur;92087;5640;Mettet;Retraités;Masculin;363
Région wallonne;Namur;Namur;92087;5640;Mettet;Retraités;Féminin;428
Région wallonne;Namur;Namur;92094;5000;Namur;Enfants;Masculin;834
Région wallonne;Namur;Namur;92094;5000;Namur;Enfants;Féminin;665
Région wallonne;Namur;Namur;92094;5000;Namur;Actifs;Masculin;4242
Région wallonne;Namur;Namur;92094;5000;Namur;Actifs;Féminin;5737
Région wallonne;Namur;Namur;92094;5000;Namur;Retraités;Masculin;3088
Région wallonne;Namur;Namur;92094;5000;Namur;Retraités;Féminin;4137
Région wallonne;Namur;Namur;92097;5350;Ohey;Enfants;Masculin;48
Région wallonne;Namur;Namur;92097;5350;Ohey;Enfants;Féminin;39
Région wallonne;Namur;Namur;92097;5350;Ohey;Actifs;Masculin;166
Région wallonne;Namur;Namur;92097;5350;Ohey;Actifs;Féminin;217
Région wallonne;Namur;Namur;92097;5350;Ohey;Retraités;Masculin;110
Région wallonne;Namur;Namur;92097;5350;Ohey;Retraités;Féminin;108
Région wallonne;Namur;Namur;92101;5170;Profondeville;Enfants;Masculin;61
Région wallonne;Namur;Namur;92101;5170;Profondeville;Enfants;Féminin;91
Région wallonne;Namur;Namur;92101;5170;Profondeville;Actifs;Masculin;416
Région wallonne;Namur;Namur;92101;5170;Profondeville;Actifs;Féminin;566
Région wallonne;Namur;Namur;92101;5170;Profondeville;Retraités;Masculin;334
Région wallonne;Namur;Namur;92101;5170;Profondeville;Retraités;Féminin;316
Région wallonne;Namur;Namur;92114;5140;Sombreffe;Enfants;Masculin;45
Région wallonne;Namur;Namur;92114;5140;Sombreffe;Enfants;Féminin;52
Région wallonne;Namur;Namur;92114;5140;Sombreffe;Actifs;Masculin;290
Région wallonne;Namur;Namur;92114;5140;Sombreffe;Actifs;Féminin;401
Région wallonne;Namur;Namur;92114;5140;Sombreffe;Retraités;Masculin;172
Région wallonne;Namur;Namur;92114;5140;Sombreffe;Retraités;Féminin;219
Région wallonne;Namur;Namur;92137;5060;Sambreville;Enfants;Masculin;272
Région wallonne;Namur;Namur;92137;5060;Sambreville;Enfants;Féminin;269
Région wallonne;Namur;Namur;92137;5060;Sambreville;Actifs;Masculin;1251
Région wallonne;Namur;Namur;92137;5060;Sambreville;Actifs;Féminin;1521
Région wallonne;Namur;Namur;92137;5060;Sambreville;Retraités;Masculin;899
Région wallonne;Namur;Namur;92137;5060;Sambreville;Retraités;Féminin;1179
Région wallonne;Namur;Namur;92138;5380;Fernelmont;Enfants;Masculin;55
Région wallonne;Namur;Namur;92138;5380;Fernelmont;Enfants;Féminin;47
Région wallonne;Namur;Namur;92138;5380;Fernelmont;Actifs;Masculin;270
Région wallonne;Namur;Namur;92138;5380;Fernelmont;Actifs;Féminin;396
Région wallonne;Namur;Namur;92138;5380;Fernelmont;Retraités;Masculin;216
Région wallonne;Namur;Namur;92138;5380;Fernelmont;Retraités;Féminin;195
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;Enfants;Masculin;205
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;Enfants;Féminin;144
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;Actifs;Masculin;668
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;Actifs;Féminin;1032
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;Retraités;Masculin;437
Région wallonne;Namur;Namur;92140;5190;Jemeppe-sur-Sambre;Retraités;Féminin;479
Région wallonne;Namur;Namur;92141;5080;La Bruyère;Enfants;Masculin;62
Région wallonne;Namur;Namur;92141;5080;La Bruyère;Enfants;Féminin;52
Région wallonne;Namur;Namur;92141;5080;La Bruyère;Actifs;Masculin;247
Région wallonne;Namur;Namur;92141;5080;La Bruyère;Actifs;Féminin;342
Région wallonne;Namur;Namur;92141;5080;La Bruyère;Retraités;Masculin;163
Région wallonne;Namur;Namur;92141;5080;La Bruyère;Retraités;Féminin;219
Région wallonne;Namur;Namur;92142;5030;Gembloux;Enfants;Masculin;197
Région wallonne;Namur;Namur;92142;5030;Gembloux;Enfants;Féminin;142
Région wallonne;Namur;Namur;92142;5030;Gembloux;Actifs;Masculin;814
