région;province;arrondissement;code_ins;code_postal;commune;classe_d'âge;sexe;nombre_de_séjours
Région wallonne;Namur;Dinant;91120.0;5377.0;Somme-Leuze;65 – ...;Féminin;135
Région wallonne;Namur;Dinant;91141.0;5530.0;Yvoir; 0 – 14;Masculin;85
Région wallonne;Namur;Dinant;91141.0;5530.0;Yvoir; 0 – 14;Féminin;52
Région wallonne;Namur;Dinant;91141.0;5530.0;Yvoir;15 – 64;Masculin;303
Région wallonne;Namur;Dinant;91141.0;5530.0;Yvoir;15 – 64;Féminin;485
Région wallonne;Namur;Dinant;91141.0;5530.0;Yvoir;65 – ...;Masculin;285
Région wallonne;Namur;Dinant;91141.0;5530.0;Yvoir;65 – ...;Féminin;265
Région wallonne;Namur;Dinant;91142.0;5540.0;Hastière; 0 – 14;Masculin;36
Région wallonne;Namur;Dinant;91142.0;5540.0;Hastière; 0 – 14;Féminin;38
Région wallonne;Namur;Dinant;91142.0;5540.0;Hastière;15 – 64;Masculin;323
Région wallonne;Namur;Dinant;91142.0;5540.0;Hastière;15 – 64;Féminin;319
Région wallonne;Namur;Dinant;91142.0;5540.0;Hastière;65 – ...;Masculin;225
Région wallonne;Namur;Dinant;91142.0;5540.0;Hastière;65 – ...;Féminin;214
Région wallonne;Namur;Dinant;91143.0;5550.0;Vresse-sur-Semois; 0 – 14;Masculin;22
Région wallonne;Namur;Dinant;91143.0;5550.0;Vresse-sur-Semois; 0 – 14;Féminin;8
Région wallonne;Namur;Dinant;91143.0;5550.0;Vresse-sur-Semois;15 – 64;Masculin;112
Région wallonne;Namur;Dinant;91143.0;5550.0;Vresse-sur-Semois;15 – 64;Féminin;96
Région wallonne;Namur;Dinant;91143.0;5550.0;Vresse-sur-Semois;65 – ...;Masculin;90
Région wallonne;Namur;Dinant;91143.0;5550.0;Vresse-sur-Semois;65 – ...;Féminin;135
Région wallonne;Namur;Namur;92003.0;5300.0;Andenne; 0 – 14;Masculin;186
Région wallonne;Namur;Namur;92003.0;5300.0;Andenne; 0 – 14;Féminin;183
Région wallonne;Namur;Namur;92003.0;5300.0;Andenne;15 – 64;Masculin;1128
Région wallonne;Namur;Namur;92003.0;5300.0;Andenne;15 – 64;Féminin;1331
Région wallonne;Namur;Namur;92003.0;5300.0;Andenne;65 – ...;Masculin;789
Région wallonne;Namur;Namur;92003.0;5300.0;Andenne;65 – ...;Féminin;821
Région wallonne;Namur;Namur;92006.0;5330.0;Assesse; 0 – 14;Masculin;57
Région wallonne;Namur;Namur;92006.0;5330.0;Assesse; 0 – 14;Féminin;38
Région wallonne;Namur;Namur;92006.0;5330.0;Assesse;15 – 64;Masculin;269
Région wallonne;Namur;Namur;92006.0;5330.0;Assesse;15 – 64;Féminin;308
Région wallonne;Namur;Namur;92006.0;5330.0;Assesse;65 – ...;Masculin;125
Région wallonne;Namur;Namur;92006.0;5330.0;Assesse;65 – ...;Féminin;169
Région wallonne;Namur;Namur;92035.0;5310.0;Éghezée; 0 – 14;Masculin;112
Région wallonne;Namur;Namur;92035.0;5310.0;Éghezée; 0 – 14;Féminin;88
Région wallonne;Namur;Namur;92035.0;5310.0;Éghezée;15 – 64;Masculin;495
Région wallonne;Namur;Namur;92035.0;5310.0;Éghezée;15 – 64;Féminin;704
Région wallonne;Namur;Namur;92035.0;5310.0;Éghezée;65 – ...;Masculin;383
Région wallonne;Namur;Namur;92035.0;5310.0;Éghezée;65 – ...;Féminin;491
Région wallonne;Namur;Namur;92045.0;5150.0;Floreffe; 0 – 14;Masculin;53
Région wallonne;Namur;Namur;92045.0;5150.0;Floreffe; 0 – 14;Féminin;40
Région wallonne;Namur;Namur;92045.0;5150.0;Floreffe;15 – 64;Masculin;267
Région wallonne;Namur;Namur;92045.0;5150.0;Floreffe;15 – 64;Féminin;332
Région wallonne;Namur;Namur;92045.0;5150.0;Floreffe;65 – ...;Masculin;192
Région wallonne;Namur;Namur;92045.0;5150.0;Floreffe;65 – ...;Féminin;211
Région wallonne;Namur;Namur;92048.0;5070.0;Fosses-la-Ville; 0 – 14;Masculin;91
Région wallonne;Namur;Namur;92048.0;5070.0;Fosses-la-Ville; 0 – 14;Féminin;60
Région wallonne;Namur;Namur;92048.0;5070.0;Fosses-la-Ville;15 – 64;Masculin;415
Région wallonne;Namur;Namur;92048.0;5070.0;Fosses-la-Ville;15 – 64;Féminin;566
Région wallonne;Namur;Namur;92048.0;5070.0;Fosses-la-Ville;65 – ...;Masculin;291
Région wallonne;Namur;Namur;92048.0;5070.0;Fosses-la-Ville;65 – ...;Féminin;286
Région wallonne;Namur;Namur;92054.0;5340.0;Gesves; 0 – 14;Masculin;52
Région wallonne;Namur;Namur;92054.0;5340.0;Gesves; 0 – 14;Féminin;35
Région wallonne;Namur;Namur;92054.0;5340.0;Gesves;15 – 64;Masculin;237
Région wallonne;Namur;Namur;92054.0;5340.0;Gesves;15 – 64;Féminin;336
Région wallonne;Namur;Namur;92054.0;5340.0;Gesves;65 – ...;Masculin;167
Région wallonne;Namur;Namur;92054.0;5340.0;Gesves;65 – ...;Féminin;178
Région wallonne;Namur;Namur;92087.0;5640.0;Mettet; 0 – 14;Masculin;60
Région wallonne;Namur;Namur;92087.0;5640.0;Mettet; 0 – 14;Féminin;70
Région wallonne;Namur;Namur;92087.0;5640.0;Mettet;15 – 64;Masculin;463
Région wallonne;Namur;Namur;92087.0;5640.0;Mettet;15 – 64;Féminin;634
Région wallonne;Namur;Namur;92087.0;5640.0;Mettet;65 – ...;Masculin;373
Région wallonne;Namur;Namur;92087.0;5640.0;Mettet;65 – ...;Féminin;382
Région wallonne;Namur;Namur;92094.0;5000.0;Namur; 0 – 14;Masculin;696
Région wallonne;Namur;Namur;92094.0;5000.0;Namur; 0 – 14;Féminin;649
Région wallonne;Namur;Namur;92094.0;5000.0;Namur;15 – 64;Masculin;4168
Région wallonne;Namur;Namur;92094.0;5000.0;Namur;15 – 64;Féminin;5785
Région wallonne;Namur;Namur;92094.0;5000.0;Namur;65 – ...;Masculin;3500
Région wallonne;Namur;Namur;92094.0;5000.0;Namur;65 – ...;Féminin;4264
Région wallonne;Namur;Namur;92097.0;5350.0;Ohey; 0 – 14;Masculin;41
Région wallonne;Namur;Namur;92097.0;5350.0;Ohey; 0 – 14;Féminin;35
Région wallonne;Namur;Namur;92097.0;5350.0;Ohey;15 – 64;Masculin;182
Région wallonne;Namur;Namur;92097.0;5350.0;Ohey;15 – 64;Féminin;249
Région wallonne;Namur;Namur;92097.0;5350.0;Ohey;65 – ...;Masculin;108
Région wallonne;Namur;Namur;92097.0;5350.0;Ohey;65 – ...;Féminin;106
Région wallonne;Namur;Namur;92101.0;5170.0;Profondeville; 0 – 14;Masculin;64
Région wallonne;Namur;Namur;92101.0;5170.0;Profondeville; 0 – 14;Féminin;70
Région wallonne;Namur;Namur;92101.0;5170.0;Profondeville;15 – 64;Masculin;441
Région wallonne;Namur;Namur;92101.0;5170.0;Profondeville;15 – 64;Féminin;516
Région wallonne;Namur;Namur;92101.0;5170.0;Profondeville;65 – ...;Masculin;395
Région wallonne;Namur;Namur;92101.0;5170.0;Profondeville;65 – ...;Féminin;320
Région wallonne;Namur;Namur;92114.0;5140.0;Sombreffe; 0 – 14;Masculin;43
Région wallonne;Namur;Namur;92114.0;5140.0;Sombreffe; 0 – 14;Féminin;39
Région wallonne;Namur;Namur;92114.0;5140.0;Sombreffe;15 – 64;Masculin;251
Région wallonne;Namur;Namur;92114.0;5140.0;Sombreffe;15 – 64;Féminin;392
Région wallonne;Namur;Namur;92114.0;5140.0;Sombreffe;65 – ...;Masculin;222
Région wallonne;Namur;Namur;92114.0;5140.0;Sombreffe;65 – ...;Féminin;192
Région wallonne;Namur;Namur;92137.0;5060.0;Sambreville; 0 – 14;Masculin;295
Région wallonne;Namur;Namur;92137.0;5060.0;Sambreville; 0 – 14;Féminin;222
Région wallonne;Namur;Namur;92137.0;5060.0;Sambreville;15 – 64;Masculin;1235
Région wallonne;Namur;Namur;92137.0;5060.0;Sambreville;15 – 64;Féminin;1584
Région wallonne;Namur;Namur;92137.0;5060.0;Sambreville;65 – ...;Masculin;993
Région wallonne;Namur;Namur;92137.0;5060.0;Sambreville;65 – ...;Féminin;1222
Région wallonne;Namur;Namur;92138.0;5380.0;Fernelmont; 0 – 14;Masculin;59
Région wallonne;Namur;Namur;92138.0;5380.0;Fernelmont; 0 – 14;Féminin;50
Région wallonne;Namur;Namur;92138.0;5380.0;Fernelmont;15 – 64;Masculin;243
Région wallonne;Namur;Namur;92138.0;5380.0;Fernelmont;15 – 64;Féminin;312
Région wallonne;Namur;Namur;92138.0;5380.0;Fernelmont;65 – ...;Masculin;194
Région wallonne;Namur;Namur;92138.0;5380.0;Fernelmont;65 – ...;Féminin;194
Région wallonne;Namur;Namur;92140.0;5190.0;Jemeppe-sur-Sambre; 0 – 14;Masculin;166
Région wallonne;Namur;Namur;92140.0;5190.0;Jemeppe-sur-Sambre; 0 – 14;Féminin;142
Région wallonne;Namur;Namur;92140.0;5190.0;Jemeppe-sur-Sambre;15 – 64;Masculin;773
Région wallonne;Namur;Namur;92140.0;5190.0;Jemeppe-sur-Sambre;15 – 64;Féminin;1062
Région wallonne;Namur;Namur;92140.0;5190.0;Jemeppe-sur-Sambre;65 – ...;Masculin;573
Région wallonne;Namur;Namur;92140.0;5190.0;Jemeppe-sur-Sambre;65 – ...;Féminin;584
Région wallonne;Namur;Namur;92141.0;5080.0;La Bruyère; 0 – 14;Masculin;50
Région wallonne;Namur;Namur;92141.0;5080.0;La Bruyère; 0 – 14;Féminin;45
Région wallonne;Namur;Namur;92141.0;5080.0;La Bruyère;15 – 64;Masculin;255
Région wallonne;Namur;Namur;92141.0;5080.0;La Bruyère;15 – 64;Féminin;358
Région wallonne;Namur;Namur;92141.0;5080.0;La Bruyère;65 – ...;Masculin;209
Région wallonne;Namur;Namur;92141.0;5080.0;La Bruyère;65 – ...;Féminin;233
Région wallonne;Namur;Namur;92142.0;5030.0;Gembloux; 0 – 14;Masculin;162
Région wallonne;Namur;Namur;92142.0;5030.0;Gembloux; 0 – 14;Féminin;140
Région wallonne;Namur;Namur;92142.0;5030.0;Gembloux;15 – 64;Masculin;781
Région wallonne;Namur;Namur;92142.0;5030.0;Gembloux;15 – 64;Féminin;1097
Région wallonne;Namur;Namur;92142.0;5030.0;Gembloux;65 – ...;Masculin;561
Région wallonne;Namur;Namur;92142.0;5030.0;Gembloux;65 – ...;Féminin;619
Région wallonne;Namur;Philippeville;93010.0;5630.0;Cerfontaine; 0 – 14;Masculin;41
Région wallonne;Namur;Philippeville;93010.0;5630.0;Cerfontaine; 0 – 14;Féminin;37
Région wallonne;Namur;Philippeville;93010.0;5630.0;Cerfontaine;15 – 64;Masculin;193
Région wallonne;Namur;Philippeville;93010.0;5630.0;Cerfontaine;15 – 64;Féminin;239
Région wallonne;Namur;Philippeville;93010.0;5630.0;Cerfontaine;65 – ...;Masculin;133
Région wallonne;Namur;Philippeville;93010.0;5630.0;Cerfontaine;65 – ...;Féminin;119
Région wallonne;Namur;Philippeville;93014.0;5660.0;Couvin; 0 – 14;Masculin;133
Région wallonne;Namur;Philippeville;93014.0;5660.0;Couvin; 0 – 14;Féminin;141
Région wallonne;Namur;Philippeville;93014.0;5660.0;Couvin;15 – 64;Masculin;602
Région wallonne;Namur;Philippeville;93014.0;5660.0;Couvin;15 – 64;Féminin;667
Région wallonne;Namur;Philippeville;93014.0;5660.0;Couvin;65 – ...;Masculin;425
Région wallonne;Namur;Philippeville;93014.0;5660.0;Couvin;65 – ...;Féminin;551
Région wallonne;Namur;Philippeville;93018.0;5680.0;Doische; 0 – 14;Masculin;17
Région wallonne;Namur;Philippeville;93018.0;5680.0;Doische; 0 – 14;Féminin;16
Région wallonne;Namur;Philippeville;93018.0;5680.0;Doische;15 – 64;Masculin;113
Région wallonne;Namur;Philippeville;93018.0;5680.0;Doische;15 – 64;Féminin;135
Région wallonne;Namur;Philippeville;93018.0;5680.0;Doische;65 – ...;Masculin;121
Région wallonne;Namur;Philippeville;93018.0;5680.0;Doische;65 – ...;Féminin;111
Région wallonne;Namur;Philippeville;93022.0;5620.0;Florennes; 0 – 14;Masculin;91
Région wallonne;Namur;Philippeville;93022.0;5620.0;Florennes; 0 – 14;Féminin;60
Région wallonne;Namur;Philippeville;93022.0;5620.0;Florennes;15 – 64;Masculin;400
Région wallonne;Namur;Philippeville;93022.0;5620.0;Florennes;15 – 64;Féminin;557
Région wallonne;Namur;Philippeville;93022.0;5620.0;Florennes;65 – ...;Masculin;307
Région wallonne;Namur;Philippeville;93022.0;5620.0;Florennes;65 – ...;Féminin;316
Région wallonne;Namur;Philippeville;93056.0;5600.0;Philippeville; 0 – 14;Masculin;97
Région wallonne;Namur;Philippeville;93056.0;5600.0;Philippeville; 0 – 14;Féminin;53
Région wallonne;Namur;Philippeville;93056.0;5600.0;Philippeville;15 – 64;Masculin;339
Région wallonne;Namur;Philippeville;93056.0;5600.0;Philippeville;15 – 64;Féminin;449
Région wallonne;Namur;Philippeville;93056.0;5600.0;Philippeville;65 – ...;Masculin;296
Région wallonne;Namur;Philippeville;93056.0;5600.0;Philippeville;65 – ...;Féminin;296
Région wallonne;Namur;Philippeville;93088.0;5650.0;Walcourt; 0 – 14;Masculin;100
Région wallonne;Namur;Philippeville;93088.0;5650.0;Walcourt; 0 – 14;Féminin;96
Région wallonne;Namur;Philippeville;93088.0;5650.0;Walcourt;15 – 64;Masculin;584
Région wallonne;Namur;Philippeville;93088.0;5650.0;Walcourt;15 – 64;Féminin;853
Région wallonne;Namur;Philippeville;93088.0;5650.0;Walcourt;65 – ...;Masculin;497
Région wallonne;Namur;Philippeville;93088.0;5650.0;Walcourt;65 – ...;Féminin;530
Région wallonne;Namur;Philippeville;93090.0;5670.0;Viroinval; 0 – 14;Masculin;63
Région wallonne;Namur;Philippeville;93090.0;5670.0;Viroinval; 0 – 14;Féminin;25
Région wallonne;Namur;Philippeville;93090.0;5670.0;Viroinval;15 – 64;Masculin;285
Région wallonne;Namur;Philippeville;93090.0;5670.0;Viroinval;15 – 64;Féminin;263
Région wallonne;Namur;Philippeville;93090.0;5670.0;Viroinval;65 – ...;Masculin;208
Région wallonne;Namur;Philippeville;93090.0;5670.0;Viroinval;65 – ...;Féminin;225
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21001.0;1070.0;Anderlecht; 0 – 14;Masculin;985
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21001.0;1070.0;Anderlecht; 0 – 14;Féminin;866
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21001.0;1070.0;Anderlecht;15 – 64;Masculin;3687
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21001.0;1070.0;Anderlecht;15 – 64;Féminin;6024
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21001.0;1070.0;Anderlecht;65 – ...;Masculin;2810
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21001.0;1070.0;Anderlecht;65 – ...;Féminin;3576
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21002.0;1160.0;Auderghem; 0 – 14;Masculin;219
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21002.0;1160.0;Auderghem; 0 – 14;Féminin;143
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21002.0;1160.0;Auderghem;15 – 64;Masculin;707
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21002.0;1160.0;Auderghem;15 – 64;Féminin;1266
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21002.0;1160.0;Auderghem;65 – ...;Masculin;792
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21002.0;1160.0;Auderghem;65 – ...;Féminin;1034
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21003.0;1082.0;Berchem-Sainte-Agathe; 0 – 14;Masculin;143
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21003.0;1082.0;Berchem-Sainte-Agathe; 0 – 14;Féminin;110
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21003.0;1082.0;Berchem-Sainte-Agathe;15 – 64;Masculin;515
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21003.0;1082.0;Berchem-Sainte-Agathe;15 – 64;Féminin;889
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21003.0;1082.0;Berchem-Sainte-Agathe;65 – ...;Masculin;482
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21003.0;1082.0;Berchem-Sainte-Agathe;65 – ...;Féminin;553
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21004.0;1000.0;Bruxelles; 0 – 14;Masculin;1516
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21004.0;1000.0;Bruxelles; 0 – 14;Féminin;1092
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21004.0;1000.0;Bruxelles;15 – 64;Masculin;5744
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21004.0;1000.0;Bruxelles;15 – 64;Féminin;7859
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21004.0;1000.0;Bruxelles;65 – ...;Masculin;3137
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21004.0;1000.0;Bruxelles;65 – ...;Féminin;3629
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21005.0;1040.0;Etterbeek; 0 – 14;Masculin;348
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21005.0;1040.0;Etterbeek; 0 – 14;Féminin;250
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21005.0;1040.0;Etterbeek;15 – 64;Masculin;1196
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21005.0;1040.0;Etterbeek;15 – 64;Féminin;2037
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21005.0;1040.0;Etterbeek;65 – ...;Masculin;896
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21005.0;1040.0;Etterbeek;65 – ...;Féminin;1124
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21006.0;1140.0;Evere; 0 – 14;Masculin;270
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21006.0;1140.0;Evere; 0 – 14;Féminin;222
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21006.0;1140.0;Evere;15 – 64;Masculin;960
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21006.0;1140.0;Evere;15 – 64;Féminin;1816
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21006.0;1140.0;Evere;65 – ...;Masculin;1011
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21006.0;1140.0;Evere;65 – ...;Féminin;1338
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21007.0;1190.0;Forest; 0 – 14;Masculin;467
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21007.0;1190.0;Forest; 0 – 14;Féminin;343
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21007.0;1190.0;Forest;15 – 64;Masculin;1553
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21007.0;1190.0;Forest;15 – 64;Féminin;2478
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21007.0;1190.0;Forest;65 – ...;Masculin;1070
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21007.0;1190.0;Forest;65 – ...;Féminin;1519
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21008.0;1083.0;Ganshoren; 0 – 14;Masculin;118
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21008.0;1083.0;Ganshoren; 0 – 14;Féminin;88
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21008.0;1083.0;Ganshoren;15 – 64;Masculin;450
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21008.0;1083.0;Ganshoren;15 – 64;Féminin;807
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21008.0;1083.0;Ganshoren;65 – ...;Masculin;368
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21008.0;1083.0;Ganshoren;65 – ...;Féminin;626
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21009.0;1050.0;Ixelles; 0 – 14;Masculin;618
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21009.0;1050.0;Ixelles; 0 – 14;Féminin;500
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21009.0;1050.0;Ixelles;15 – 64;Masculin;2233
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21009.0;1050.0;Ixelles;15 – 64;Féminin;3489
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21009.0;1050.0;Ixelles;65 – ...;Masculin;1440
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21009.0;1050.0;Ixelles;65 – ...;Féminin;1966
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21010.0;1090.0;Jette; 0 – 14;Masculin;419
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21010.0;1090.0;Jette; 0 – 14;Féminin;338
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21010.0;1090.0;Jette;15 – 64;Masculin;1497
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21010.0;1090.0;Jette;15 – 64;Féminin;2615
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21010.0;1090.0;Jette;65 – ...;Masculin;1308
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21010.0;1090.0;Jette;65 – ...;Féminin;1810
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21011.0;1081.0;Koekelberg; 0 – 14;Masculin;164
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21011.0;1081.0;Koekelberg; 0 – 14;Féminin;129
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21011.0;1081.0;Koekelberg;15 – 64;Masculin;457
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21011.0;1081.0;Koekelberg;15 – 64;Féminin;959
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21011.0;1081.0;Koekelberg;65 – ...;Masculin;353
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21011.0;1081.0;Koekelberg;65 – ...;Féminin;442
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21012.0;1080.0;Molenbeek-Saint-Jean; 0 – 14;Masculin;1112
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21012.0;1080.0;Molenbeek-Saint-Jean; 0 – 14;Féminin;900
Région de Bruxelles-Capitale;[Bruxelles-Capitale];Bruxelles-Capitale;21012.0;1080.0;Molenbeek-Saint-Jean;15 – 64;Masculin;3160
