gewest;provincie;arrondissement;nis_code;postcode;gemeente;leeftijdsgroep;geslacht;aantal_verblijven
Waals Gewest;Waals-Brabant;Nijvel;25120;1350;Orp-Jauche;Kinderen;Mannelijk;52
Waals Gewest;Waals-Brabant;Nijvel;25120;1350;Orp-Jauche;Kinderen;Vrouwelijk;41
Waals Gewest;Waals-Brabant;Nijvel;25120;1350;Orp-Jauche;Actieven;Mannelijk;233
Waals Gewest;Waals-Brabant;Nijvel;25120;1350;Orp-Jauche;Actieven;Vrouwelijk;336
Waals Gewest;Waals-Brabant;Nijvel;25120;1350;Orp-Jauche;Bejaarden;Mannelijk;206
Waals Gewest;Waals-Brabant;Nijvel;25120;1350;Orp-Jauche;Bejaarden;Vrouwelijk;217
Waals Gewest;Waals-Brabant;Nijvel;25121;1340;Ottignies-Louvain-la-Neuve;Kinderen;Mannelijk;192
Waals Gewest;Waals-Brabant;Nijvel;25121;1340;Ottignies-Louvain-la-Neuve;Kinderen;Vrouwelijk;156
Waals Gewest;Waals-Brabant;Nijvel;25121;1340;Ottignies-Louvain-la-Neuve;Actieven;Mannelijk;748
Waals Gewest;Waals-Brabant;Nijvel;25121;1340;Ottignies-Louvain-la-Neuve;Actieven;Vrouwelijk;1167
Waals Gewest;Waals-Brabant;Nijvel;25121;1340;Ottignies-Louvain-la-Neuve;Bejaarden;Mannelijk;528
Waals Gewest;Waals-Brabant;Nijvel;25121;1340;Ottignies-Louvain-la-Neuve;Bejaarden;Vrouwelijk;642
Waals Gewest;Waals-Brabant;Nijvel;25122;1367;Ramillies;Kinderen;Mannelijk;73
Waals Gewest;Waals-Brabant;Nijvel;25122;1367;Ramillies;Kinderen;Vrouwelijk;44
Waals Gewest;Waals-Brabant;Nijvel;25122;1367;Ramillies;Actieven;Mannelijk;191
Waals Gewest;Waals-Brabant;Nijvel;25122;1367;Ramillies;Actieven;Vrouwelijk;281
Waals Gewest;Waals-Brabant;Nijvel;25122;1367;Ramillies;Bejaarden;Mannelijk;123
Waals Gewest;Waals-Brabant;Nijvel;25122;1367;Ramillies;Bejaarden;Vrouwelijk;148
Waals Gewest;Waals-Brabant;Nijvel;25123;1430;Rebecq;Kinderen;Mannelijk;75
Waals Gewest;Waals-Brabant;Nijvel;25123;1430;Rebecq;Kinderen;Vrouwelijk;86
Waals Gewest;Waals-Brabant;Nijvel;25123;1430;Rebecq;Actieven;Mannelijk;390
Waals Gewest;Waals-Brabant;Nijvel;25123;1430;Rebecq;Actieven;Vrouwelijk;495
Waals Gewest;Waals-Brabant;Nijvel;25123;1430;Rebecq;Bejaarden;Mannelijk;257
Waals Gewest;Waals-Brabant;Nijvel;25123;1430;Rebecq;Bejaarden;Vrouwelijk;325
Waals Gewest;Waals-Brabant;Nijvel;25124;1457;Walhain;Kinderen;Mannelijk;61
Waals Gewest;Waals-Brabant;Nijvel;25124;1457;Walhain;Kinderen;Vrouwelijk;42
Waals Gewest;Waals-Brabant;Nijvel;25124;1457;Walhain;Actieven;Mannelijk;213
Waals Gewest;Waals-Brabant;Nijvel;25124;1457;Walhain;Actieven;Vrouwelijk;242
Waals Gewest;Waals-Brabant;Nijvel;25124;1457;Walhain;Bejaarden;Mannelijk;99
Waals Gewest;Waals-Brabant;Nijvel;25124;1457;Walhain;Bejaarden;Vrouwelijk;127
Waals Gewest;Henegouwen;Aat;51004;7800;Aat;Kinderen;Mannelijk;270
Waals Gewest;Henegouwen;Aat;51004;7800;Aat;Kinderen;Vrouwelijk;222
Waals Gewest;Henegouwen;Aat;51004;7800;Aat;Actieven;Mannelijk;1150
Waals Gewest;Henegouwen;Aat;51004;7800;Aat;Actieven;Vrouwelijk;1459
Waals Gewest;Henegouwen;Aat;51004;7800;Aat;Bejaarden;Mannelijk;795
Waals Gewest;Henegouwen;Aat;51004;7800;Aat;Bejaarden;Vrouwelijk;1003
Waals Gewest;Henegouwen;Aat;51008;7970;Belœil;Kinderen;Mannelijk;115
Waals Gewest;Henegouwen;Aat;51008;7970;Belœil;Kinderen;Vrouwelijk;102
Waals Gewest;Henegouwen;Aat;51008;7970;Belœil;Actieven;Mannelijk;583
Waals Gewest;Henegouwen;Aat;51008;7970;Belœil;Actieven;Vrouwelijk;706
Waals Gewest;Henegouwen;Aat;51008;7970;Belœil;Bejaarden;Mannelijk;358
Waals Gewest;Henegouwen;Aat;51008;7970;Belœil;Bejaarden;Vrouwelijk;472
Waals Gewest;Henegouwen;Aat;51009;7320;Bernissart;Kinderen;Mannelijk;99
Waals Gewest;Henegouwen;Aat;51009;7320;Bernissart;Kinderen;Vrouwelijk;90
Waals Gewest;Henegouwen;Aat;51009;7320;Bernissart;Actieven;Mannelijk;441
Waals Gewest;Henegouwen;Aat;51009;7320;Bernissart;Actieven;Vrouwelijk;581
Waals Gewest;Henegouwen;Aat;51009;7320;Bernissart;Bejaarden;Mannelijk;355
Waals Gewest;Henegouwen;Aat;51009;7320;Bernissart;Bejaarden;Vrouwelijk;442
Waals Gewest;Henegouwen;Aat;51012;7940;Brugelette;Kinderen;Mannelijk;29
Waals Gewest;Henegouwen;Aat;51012;7940;Brugelette;Kinderen;Vrouwelijk;26
Waals Gewest;Henegouwen;Aat;51012;7940;Brugelette;Actieven;Mannelijk;142
Waals Gewest;Henegouwen;Aat;51012;7940;Brugelette;Actieven;Vrouwelijk;140
Waals Gewest;Henegouwen;Aat;51012;7940;Brugelette;Bejaarden;Mannelijk;71
Waals Gewest;Henegouwen;Aat;51012;7940;Brugelette;Bejaarden;Vrouwelijk;85
Waals Gewest;Henegouwen;Aat;51014;7950;Chièvres;Kinderen;Mannelijk;75
Waals Gewest;Henegouwen;Aat;51014;7950;Chièvres;Kinderen;Vrouwelijk;45
Waals Gewest;Henegouwen;Aat;51014;7950;Chièvres;Actieven;Mannelijk;278
Waals Gewest;Henegouwen;Aat;51014;7950;Chièvres;Actieven;Vrouwelijk;383
Waals Gewest;Henegouwen;Aat;51014;7950;Chièvres;Bejaarden;Mannelijk;156
Waals Gewest;Henegouwen;Aat;51014;7950;Chièvres;Bejaarden;Vrouwelijk;216
Waals Gewest;Henegouwen;Aat;51017;7890;Elzele;Kinderen;Mannelijk;63
Waals Gewest;Henegouwen;Aat;51017;7890;Elzele;Kinderen;Vrouwelijk;46
Waals Gewest;Henegouwen;Aat;51017;7890;Elzele;Actieven;Mannelijk;222
Waals Gewest;Henegouwen;Aat;51017;7890;Elzele;Actieven;Vrouwelijk;236
Waals Gewest;Henegouwen;Aat;51017;7890;Elzele;Bejaarden;Mannelijk;179
Waals Gewest;Henegouwen;Aat;51017;7890;Elzele;Bejaarden;Vrouwelijk;216
Waals Gewest;Henegouwen;Aat;51019;7880;Vloesberg;Kinderen;Mannelijk;29
Waals Gewest;Henegouwen;Aat;51019;7880;Vloesberg;Kinderen;Vrouwelijk;19
Waals Gewest;Henegouwen;Aat;51019;7880;Vloesberg;Actieven;Mannelijk;143
Waals Gewest;Henegouwen;Aat;51019;7880;Vloesberg;Actieven;Vrouwelijk;182
Waals Gewest;Henegouwen;Aat;51019;7880;Vloesberg;Bejaarden;Mannelijk;134
Waals Gewest;Henegouwen;Aat;51019;7880;Vloesberg;Bejaarden;Vrouwelijk;125
Waals Gewest;Henegouwen;Aat;51065;7910;Frasnes-lez-Anvaing;Kinderen;Mannelijk;81
Waals Gewest;Henegouwen;Aat;51065;7910;Frasnes-lez-Anvaing;Kinderen;Vrouwelijk;91
Waals Gewest;Henegouwen;Aat;51065;7910;Frasnes-lez-Anvaing;Actieven;Mannelijk;436
Waals Gewest;Henegouwen;Aat;51065;7910;Frasnes-lez-Anvaing;Actieven;Vrouwelijk;547
Waals Gewest;Henegouwen;Aat;51065;7910;Frasnes-lez-Anvaing;Bejaarden;Mannelijk;353
Waals Gewest;Henegouwen;Aat;51065;7910;Frasnes-lez-Anvaing;Bejaarden;Vrouwelijk;415
Waals Gewest;Henegouwen;Charleroi;52010;7160;Chapelle-lez-Herlaimont;Kinderen;Mannelijk;124
Waals Gewest;Henegouwen;Charleroi;52010;7160;Chapelle-lez-Herlaimont;Kinderen;Vrouwelijk;120
Waals Gewest;Henegouwen;Charleroi;52010;7160;Chapelle-lez-Herlaimont;Actieven;Mannelijk;576
Waals Gewest;Henegouwen;Charleroi;52010;7160;Chapelle-lez-Herlaimont;Actieven;Vrouwelijk;778
Waals Gewest;Henegouwen;Charleroi;52010;7160;Chapelle-lez-Herlaimont;Bejaarden;Mannelijk;423
Waals Gewest;Henegouwen;Charleroi;52010;7160;Chapelle-lez-Herlaimont;Bejaarden;Vrouwelijk;511
Waals Gewest;Henegouwen;Charleroi;52011;6000;Charleroi;Kinderen;Mannelijk;1839
Waals Gewest;Henegouwen;Charleroi;52011;6000;Charleroi;Kinderen;Vrouwelijk;1470
Waals Gewest;Henegouwen;Charleroi;52011;6000;Charleroi;Actieven;Mannelijk;8223
Waals Gewest;Henegouwen;Charleroi;52011;6000;Charleroi;Actieven;Vrouwelijk;11323
Waals Gewest;Henegouwen;Charleroi;52011;6000;Charleroi;Bejaarden;Mannelijk;5443
Waals Gewest;Henegouwen;Charleroi;52011;6000;Charleroi;Bejaarden;Vrouwelijk;7138
Waals Gewest;Henegouwen;Charleroi;52012;6200;Châtelet;Kinderen;Mannelijk;321
Waals Gewest;Henegouwen;Charleroi;52012;6200;Châtelet;Kinderen;Vrouwelijk;268
Waals Gewest;Henegouwen;Charleroi;52012;6200;Châtelet;Actieven;Mannelijk;1294
Waals Gewest;Henegouwen;Charleroi;52012;6200;Châtelet;Actieven;Vrouwelijk;2054
Waals Gewest;Henegouwen;Charleroi;52012;6200;Châtelet;Bejaarden;Mannelijk;939
Waals Gewest;Henegouwen;Charleroi;52012;6200;Châtelet;Bejaarden;Vrouwelijk;1364
Waals Gewest;Henegouwen;Charleroi;52015;6180;Courcelles;Kinderen;Mannelijk;229
Waals Gewest;Henegouwen;Charleroi;52015;6180;Courcelles;Kinderen;Vrouwelijk;187
Waals Gewest;Henegouwen;Charleroi;52015;6180;Courcelles;Actieven;Mannelijk;1187
Waals Gewest;Henegouwen;Charleroi;52015;6180;Courcelles;Actieven;Vrouwelijk;1654
Waals Gewest;Henegouwen;Charleroi;52015;6180;Courcelles;Bejaarden;Mannelijk;807
Waals Gewest;Henegouwen;Charleroi;52015;6180;Courcelles;Bejaarden;Vrouwelijk;1024
Waals Gewest;Henegouwen;Charleroi;52018;6240;Farciennes;Kinderen;Mannelijk;91
Waals Gewest;Henegouwen;Charleroi;52018;6240;Farciennes;Kinderen;Vrouwelijk;79
Waals Gewest;Henegouwen;Charleroi;52018;6240;Farciennes;Actieven;Mannelijk;407
Waals Gewest;Henegouwen;Charleroi;52018;6240;Farciennes;Actieven;Vrouwelijk;627
Waals Gewest;Henegouwen;Charleroi;52018;6240;Farciennes;Bejaarden;Mannelijk;310
Waals Gewest;Henegouwen;Charleroi;52018;6240;Farciennes;Bejaarden;Vrouwelijk;329
Waals Gewest;Henegouwen;Charleroi;52021;6220;Fleurus;Kinderen;Mannelijk;176
Waals Gewest;Henegouwen;Charleroi;52021;6220;Fleurus;Kinderen;Vrouwelijk;135
Waals Gewest;Henegouwen;Charleroi;52021;6220;Fleurus;Actieven;Mannelijk;704
Waals Gewest;Henegouwen;Charleroi;52021;6220;Fleurus;Actieven;Vrouwelijk;1166
Waals Gewest;Henegouwen;Charleroi;52021;6220;Fleurus;Bejaarden;Mannelijk;528
Waals Gewest;Henegouwen;Charleroi;52021;6220;Fleurus;Bejaarden;Vrouwelijk;708
Waals Gewest;Henegouwen;Charleroi;52022;6140;Fontaine-l'Évêque;Kinderen;Mannelijk;138
Waals Gewest;Henegouwen;Charleroi;52022;6140;Fontaine-l'Évêque;Kinderen;Vrouwelijk;141
Waals Gewest;Henegouwen;Charleroi;52022;6140;Fontaine-l'Évêque;Actieven;Mannelijk;731
Waals Gewest;Henegouwen;Charleroi;52022;6140;Fontaine-l'Évêque;Actieven;Vrouwelijk;890
Waals Gewest;Henegouwen;Charleroi;52022;6140;Fontaine-l'Évêque;Bejaarden;Mannelijk;468
Waals Gewest;Henegouwen;Charleroi;52022;6140;Fontaine-l'Évêque;Bejaarden;Vrouwelijk;596
Waals Gewest;Henegouwen;Charleroi;52025;6280;Gerpinnes;Kinderen;Mannelijk;52
Waals Gewest;Henegouwen;Charleroi;52025;6280;Gerpinnes;Kinderen;Vrouwelijk;50
Waals Gewest;Henegouwen;Charleroi;52025;6280;Gerpinnes;Actieven;Mannelijk;369
Waals Gewest;Henegouwen;Charleroi;52025;6280;Gerpinnes;Actieven;Vrouwelijk;498
Waals Gewest;Henegouwen;Charleroi;52025;6280;Gerpinnes;Bejaarden;Mannelijk;367
Waals Gewest;Henegouwen;Charleroi;52025;6280;Gerpinnes;Bejaarden;Vrouwelijk;401
Waals Gewest;Henegouwen;Charleroi;52043;7170;Manage;Kinderen;Mannelijk;253
Waals Gewest;Henegouwen;Charleroi;52043;7170;Manage;Kinderen;Vrouwelijk;198
Waals Gewest;Henegouwen;Charleroi;52043;7170;Manage;Actieven;Mannelijk;1073
Waals Gewest;Henegouwen;Charleroi;52043;7170;Manage;Actieven;Vrouwelijk;1268
Waals Gewest;Henegouwen;Charleroi;52043;7170;Manage;Bejaarden;Mannelijk;567
Waals Gewest;Henegouwen;Charleroi;52043;7170;Manage;Bejaarden;Vrouwelijk;643
Waals Gewest;Henegouwen;Charleroi;52048;6110;Montigny-le-Tilleul;Kinderen;Mannelijk;62
Waals Gewest;Henegouwen;Charleroi;52048;6110;Montigny-le-Tilleul;Kinderen;Vrouwelijk;34
Waals Gewest;Henegouwen;Charleroi;52048;6110;Montigny-le-Tilleul;Actieven;Mannelijk;372
Waals Gewest;Henegouwen;Charleroi;52048;6110;Montigny-le-Tilleul;Actieven;Vrouwelijk;463
Waals Gewest;Henegouwen;Charleroi;52048;6110;Montigny-le-Tilleul;Bejaarden;Mannelijk;350
Waals Gewest;Henegouwen;Charleroi;52048;6110;Montigny-le-Tilleul;Bejaarden;Vrouwelijk;401
Waals Gewest;Henegouwen;Charleroi;52055;6230;Pont-à-Celles;Kinderen;Mannelijk;112
Waals Gewest;Henegouwen;Charleroi;52055;6230;Pont-à-Celles;Kinderen;Vrouwelijk;125
Waals Gewest;Henegouwen;Charleroi;52055;6230;Pont-à-Celles;Actieven;Mannelijk;544
Waals Gewest;Henegouwen;Charleroi;52055;6230;Pont-à-Celles;Actieven;Vrouwelijk;803
Waals Gewest;Henegouwen;Charleroi;52055;6230;Pont-à-Celles;Bejaarden;Mannelijk;368
Waals Gewest;Henegouwen;Charleroi;52055;6230;Pont-à-Celles;Bejaarden;Vrouwelijk;458
Waals Gewest;Henegouwen;Charleroi;52063;7180;Seneffe;Kinderen;Mannelijk;96
Waals Gewest;Henegouwen;Charleroi;52063;7180;Seneffe;Kinderen;Vrouwelijk;87
Waals Gewest;Henegouwen;Charleroi;52063;7180;Seneffe;Actieven;Mannelijk;359
Waals Gewest;Henegouwen;Charleroi;52063;7180;Seneffe;Actieven;Vrouwelijk;494
Waals Gewest;Henegouwen;Charleroi;52063;7180;Seneffe;Bejaarden;Mannelijk;281
Waals Gewest;Henegouwen;Charleroi;52063;7180;Seneffe;Bejaarden;Vrouwelijk;314
Waals Gewest;Henegouwen;Charleroi;52074;6250;Aiseau-Presles;Kinderen;Mannelijk;94
Waals Gewest;Henegouwen;Charleroi;52074;6250;Aiseau-Presles;Kinderen;Vrouwelijk;92
Waals Gewest;Henegouwen;Charleroi;52074;6250;Aiseau-Presles;Actieven;Mannelijk;426
Waals Gewest;Henegouwen;Charleroi;52074;6250;Aiseau-Presles;Actieven;Vrouwelijk;542
Waals Gewest;Henegouwen;Charleroi;52074;6250;Aiseau-Presles;Bejaarden;Mannelijk;291
Waals Gewest;Henegouwen;Charleroi;52074;6250;Aiseau-Presles;Bejaarden;Vrouwelijk;334
Waals Gewest;Henegouwen;Charleroi;52075;6210;Les Bons Villers;Kinderen;Mannelijk;50
Waals Gewest;Henegouwen;Charleroi;52075;6210;Les Bons Villers;Kinderen;Vrouwelijk;55
Waals Gewest;Henegouwen;Charleroi;52075;6210;Les Bons Villers;Actieven;Mannelijk;277
Waals Gewest;Henegouwen;Charleroi;52075;6210;Les Bons Villers;Actieven;Vrouwelijk;374
Waals Gewest;Henegouwen;Charleroi;52075;6210;Les Bons Villers;Bejaarden;Mannelijk;170
Waals Gewest;Henegouwen;Charleroi;52075;6210;Les Bons Villers;Bejaarden;Vrouwelijk;279
Waals Gewest;Henegouwen;Bergen;53014;7300;Boussu;Kinderen;Mannelijk;238
Waals Gewest;Henegouwen;Bergen;53014;7300;Boussu;Kinderen;Vrouwelijk;185
Waals Gewest;Henegouwen;Bergen;53014;7300;Boussu;Actieven;Mannelijk;849
Waals Gewest;Henegouwen;Bergen;53014;7300;Boussu;Actieven;Vrouwelijk;1093
Waals Gewest;Henegouwen;Bergen;53014;7300;Boussu;Bejaarden;Mannelijk;569
Waals Gewest;Henegouwen;Bergen;53014;7300;Boussu;Bejaarden;Vrouwelijk;709
Waals Gewest;Henegouwen;Bergen;53020;7370;Dour;Kinderen;Mannelijk;171
Waals Gewest;Henegouwen;Bergen;53020;7370;Dour;Kinderen;Vrouwelijk;126
Waals Gewest;Henegouwen;Bergen;53020;7370;Dour;Actieven;Mannelijk;746
Waals Gewest;Henegouwen;Bergen;53020;7370;Dour;Actieven;Vrouwelijk;912
Waals Gewest;Henegouwen;Bergen;53020;7370;Dour;Bejaarden;Mannelijk;458
Waals Gewest;Henegouwen;Bergen;53020;7370;Dour;Bejaarden;Vrouwelijk;612
Waals Gewest;Henegouwen;Bergen;53028;7080;Frameries;Kinderen;Mannelijk;240
Waals Gewest;Henegouwen;Bergen;53028;7080;Frameries;Kinderen;Vrouwelijk;174
Waals Gewest;Henegouwen;Bergen;53028;7080;Frameries;Actieven;Mannelijk;983
Waals Gewest;Henegouwen;Bergen;53028;7080;Frameries;Actieven;Vrouwelijk;1114
Waals Gewest;Henegouwen;Bergen;53028;7080;Frameries;Bejaarden;Mannelijk;602
Waals Gewest;Henegouwen;Bergen;53028;7080;Frameries;Bejaarden;Vrouwelijk;745
Waals Gewest;Henegouwen;Bergen;53039;7350;Hensies;Kinderen;Mannelijk;57
Waals Gewest;Henegouwen;Bergen;53039;7350;Hensies;Kinderen;Vrouwelijk;39
Waals Gewest;Henegouwen;Bergen;53039;7350;Hensies;Actieven;Mannelijk;276
Waals Gewest;Henegouwen;Bergen;53039;7350;Hensies;Actieven;Vrouwelijk;334
Waals Gewest;Henegouwen;Bergen;53039;7350;Hensies;Bejaarden;Mannelijk;205
Waals Gewest;Henegouwen;Bergen;53039;7350;Hensies;Bejaarden;Vrouwelijk;202
Waals Gewest;Henegouwen;Bergen;53044;7050;Jurbeke;Kinderen;Mannelijk;70
Waals Gewest;Henegouwen;Bergen;53044;7050;Jurbeke;Kinderen;Vrouwelijk;57
Waals Gewest;Henegouwen;Bergen;53044;7050;Jurbeke;Actieven;Mannelijk;352
Waals Gewest;Henegouwen;Bergen;53044;7050;Jurbeke;Actieven;Vrouwelijk;446
Waals Gewest;Henegouwen;Bergen;53044;7050;Jurbeke;Bejaarden;Mannelijk;205
Waals Gewest;Henegouwen;Bergen;53044;7050;Jurbeke;Bejaarden;Vrouwelijk;230
Waals Gewest;Henegouwen;Bergen;53046;7870;Lens;Kinderen;Mannelijk;33
Waals Gewest;Henegouwen;Bergen;53046;7870;Lens;Kinderen;Vrouwelijk;32
Waals Gewest;Henegouwen;Bergen;53046;7870;Lens;Actieven;Mannelijk;148
Waals Gewest;Henegouwen;Bergen;53046;7870;Lens;Actieven;Vrouwelijk;185
Waals Gewest;Henegouwen;Bergen;53046;7870;Lens;Bejaarden;Mannelijk;95
Waals Gewest;Henegouwen;Bergen;53046;7870;Lens;Bejaarden;Vrouwelijk;104
Waals Gewest;Henegouwen;Bergen;53053;7000;Bergen;Kinderen;Mannelijk;959
Waals Gewest;Henegouwen;Bergen;53053;7000;Bergen;Kinderen;Vrouwelijk;727
Waals Gewest;Henegouwen;Bergen;53053;7000;Bergen;Actieven;Mannelijk;4386
Waals Gewest;Henegouwen;Bergen;53053;7000;Bergen;Actieven;Vrouwelijk;5035
Waals Gewest;Henegouwen;Bergen;53053;7000;Bergen;Bejaarden;Mannelijk;2472
Waals Gewest;Henegouwen;Bergen;53053;7000;Bergen;Bejaarden;Vrouwelijk;3117
Waals Gewest;Henegouwen;Bergen;53065;7390;Quaregnon;Kinderen;Mannelijk;213
Waals Gewest;Henegouwen;Bergen;53065;7390;Quaregnon;Kinderen;Vrouwelijk;196
Waals Gewest;Henegouwen;Bergen;53065;7390;Quaregnon;Actieven;Mannelijk;899
Waals Gewest;Henegouwen;Bergen;53065;7390;Quaregnon;Actieven;Vrouwelijk;1078
Waals Gewest;Henegouwen;Bergen;53065;7390;Quaregnon;Bejaarden;Mannelijk;647
Waals Gewest;Henegouwen;Bergen;53065;7390;Quaregnon;Bejaarden;Vrouwelijk;744
Waals Gewest;Henegouwen;Bergen;53068;7380;Quiévrain;Kinderen;Mannelijk;74
Waals Gewest;Henegouwen;Bergen;53068;7380;Quiévrain;Kinderen;Vrouwelijk;48
Waals Gewest;Henegouwen;Bergen;53068;7380;Quiévrain;Actieven;Mannelijk;277
Waals Gewest;Henegouwen;Bergen;53068;7380;Quiévrain;Actieven;Vrouwelijk;365
Waals Gewest;Henegouwen;Bergen;53068;7380;Quiévrain;Bejaarden;Mannelijk;156
Waals Gewest;Henegouwen;Bergen;53068;7380;Quiévrain;Bejaarden;Vrouwelijk;229
Waals Gewest;Henegouwen;Bergen;53070;7330;Saint-Ghislain;Kinderen;Mannelijk;251
Waals Gewest;Henegouwen;Bergen;53070;7330;Saint-Ghislain;Kinderen;Vrouwelijk;146
Waals Gewest;Henegouwen;Bergen;53070;7330;Saint-Ghislain;Actieven;Mannelijk;925
Waals Gewest;Henegouwen;Bergen;53070;7330;Saint-Ghislain;Actieven;Vrouwelijk;1233
Waals Gewest;Henegouwen;Bergen;53070;7330;Saint-Ghislain;Bejaarden;Mannelijk;726
Waals Gewest;Henegouwen;Bergen;53070;7330;Saint-Ghislain;Bejaarden;Vrouwelijk;971
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;Kinderen;Mannelijk;265
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;Kinderen;Vrouwelijk;195
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;Actieven;Mannelijk;864
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;Actieven;Vrouwelijk;1259
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;Bejaarden;Mannelijk;521
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;Bejaarden;Vrouwelijk;704
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;Kinderen;Mannelijk;29
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;Kinderen;Vrouwelijk;28
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;Actieven;Mannelijk;184
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;Actieven;Vrouwelijk;218
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;Bejaarden;Mannelijk;119
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;Bejaarden;Vrouwelijk;136
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;Kinderen;Mannelijk;64
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;Kinderen;Vrouwelijk;44
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;Actieven;Mannelijk;336
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;Actieven;Vrouwelijk;365
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;Bejaarden;Mannelijk;194
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;Bejaarden;Vrouwelijk;333
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;Kinderen;Mannelijk;665
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;Kinderen;Vrouwelijk;577
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;Actieven;Mannelijk;2105
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;Actieven;Vrouwelijk;2916
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;Bejaarden;Mannelijk;1691
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;Bejaarden;Vrouwelijk;2227
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen;Kinderen;Mannelijk;161
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen;Kinderen;Vrouwelijk;113
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen;Actieven;Mannelijk;584
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen;Actieven;Vrouwelijk;775
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen;Bejaarden;Mannelijk;585
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen;Bejaarden;Vrouwelijk;734
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;Kinderen;Mannelijk;206
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;Kinderen;Vrouwelijk;148
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;Actieven;Mannelijk;799
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;Actieven;Vrouwelijk;993
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;Bejaarden;Mannelijk;493
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;Bejaarden;Vrouwelijk;553
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;Kinderen;Mannelijk;101
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;Kinderen;Vrouwelijk;76
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;Actieven;Mannelijk;436
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;Actieven;Vrouwelijk;574
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;Bejaarden;Mannelijk;292
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;Bejaarden;Vrouwelijk;373
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;Kinderen;Mannelijk;832
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;Kinderen;Vrouwelijk;713
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;Actieven;Mannelijk;3459
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;Actieven;Vrouwelijk;4382
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;Bejaarden;Mannelijk;2418
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;Bejaarden;Vrouwelijk;2767
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;Kinderen;Mannelijk;191
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;Kinderen;Vrouwelijk;158
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;Actieven;Mannelijk;777
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;Actieven;Vrouwelijk;928
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;Bejaarden;Mannelijk;466
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;Bejaarden;Vrouwelijk;580
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le Rœulx;Kinderen;Mannelijk;91
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le Rœulx;Kinderen;Vrouwelijk;58
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le Rœulx;Actieven;Mannelijk;320
