gewest;provincie;arrondissement;nis_code;postcode;gemeente;leeftijdsgroep;geslacht;aantal_verblijven
Vlaams Gewest;Antwerpen;Turnhout;13002;2387;Baarle-Hertog;Actieven;Vrouwelijk;89
Vlaams Gewest;Antwerpen;Turnhout;13002;2387;Baarle-Hertog;Bejaarden;Mannelijk;59
Vlaams Gewest;Antwerpen;Turnhout;13002;2387;Baarle-Hertog;Bejaarden;Vrouwelijk;64
Vlaams Gewest;Antwerpen;Turnhout;13003;2490;Balen;Kinderen;Mannelijk;230
Vlaams Gewest;Antwerpen;Turnhout;13003;2490;Balen;Kinderen;Vrouwelijk;173
Vlaams Gewest;Antwerpen;Turnhout;13003;2490;Balen;Actieven;Mannelijk;812
Vlaams Gewest;Antwerpen;Turnhout;13003;2490;Balen;Actieven;Vrouwelijk;1002
Vlaams Gewest;Antwerpen;Turnhout;13003;2490;Balen;Bejaarden;Mannelijk;734
Vlaams Gewest;Antwerpen;Turnhout;13003;2490;Balen;Bejaarden;Vrouwelijk;657
Vlaams Gewest;Antwerpen;Turnhout;13004;2340;Beerse;Kinderen;Mannelijk;153
Vlaams Gewest;Antwerpen;Turnhout;13004;2340;Beerse;Kinderen;Vrouwelijk;127
Vlaams Gewest;Antwerpen;Turnhout;13004;2340;Beerse;Actieven;Mannelijk;593
Vlaams Gewest;Antwerpen;Turnhout;13004;2340;Beerse;Actieven;Vrouwelijk;788
Vlaams Gewest;Antwerpen;Turnhout;13004;2340;Beerse;Bejaarden;Mannelijk;426
Vlaams Gewest;Antwerpen;Turnhout;13004;2340;Beerse;Bejaarden;Vrouwelijk;465
Vlaams Gewest;Antwerpen;Turnhout;13006;2480;Dessel;Kinderen;Mannelijk;104
Vlaams Gewest;Antwerpen;Turnhout;13006;2480;Dessel;Kinderen;Vrouwelijk;74
Vlaams Gewest;Antwerpen;Turnhout;13006;2480;Dessel;Actieven;Mannelijk;424
Vlaams Gewest;Antwerpen;Turnhout;13006;2480;Dessel;Actieven;Vrouwelijk;477
Vlaams Gewest;Antwerpen;Turnhout;13006;2480;Dessel;Bejaarden;Mannelijk;278
Vlaams Gewest;Antwerpen;Turnhout;13006;2480;Dessel;Bejaarden;Vrouwelijk;332
Vlaams Gewest;Antwerpen;Turnhout;13008;2440;Geel;Kinderen;Mannelijk;329
Vlaams Gewest;Antwerpen;Turnhout;13008;2440;Geel;Kinderen;Vrouwelijk;285
Vlaams Gewest;Antwerpen;Turnhout;13008;2440;Geel;Actieven;Mannelijk;1549
Vlaams Gewest;Antwerpen;Turnhout;13008;2440;Geel;Actieven;Vrouwelijk;1859
Vlaams Gewest;Antwerpen;Turnhout;13008;2440;Geel;Bejaarden;Mannelijk;1219
Vlaams Gewest;Antwerpen;Turnhout;13008;2440;Geel;Bejaarden;Vrouwelijk;1264
Vlaams Gewest;Antwerpen;Turnhout;13010;2280;Grobbendonk;Kinderen;Mannelijk;93
Vlaams Gewest;Antwerpen;Turnhout;13010;2280;Grobbendonk;Kinderen;Vrouwelijk;56
Vlaams Gewest;Antwerpen;Turnhout;13010;2280;Grobbendonk;Actieven;Mannelijk;380
Vlaams Gewest;Antwerpen;Turnhout;13010;2280;Grobbendonk;Actieven;Vrouwelijk;479
Vlaams Gewest;Antwerpen;Turnhout;13010;2280;Grobbendonk;Bejaarden;Mannelijk;297
Vlaams Gewest;Antwerpen;Turnhout;13010;2280;Grobbendonk;Bejaarden;Vrouwelijk;275
Vlaams Gewest;Antwerpen;Turnhout;13011;2200;Herentals;Kinderen;Mannelijk;171
Vlaams Gewest;Antwerpen;Turnhout;13011;2200;Herentals;Kinderen;Vrouwelijk;195
Vlaams Gewest;Antwerpen;Turnhout;13011;2200;Herentals;Actieven;Mannelijk;942
Vlaams Gewest;Antwerpen;Turnhout;13011;2200;Herentals;Actieven;Vrouwelijk;1215
Vlaams Gewest;Antwerpen;Turnhout;13011;2200;Herentals;Bejaarden;Mannelijk;844
Vlaams Gewest;Antwerpen;Turnhout;13011;2200;Herentals;Bejaarden;Vrouwelijk;1013
Vlaams Gewest;Antwerpen;Turnhout;13012;2270;Herenthout;Kinderen;Mannelijk;73
Vlaams Gewest;Antwerpen;Turnhout;13012;2270;Herenthout;Kinderen;Vrouwelijk;37
Vlaams Gewest;Antwerpen;Turnhout;13012;2270;Herenthout;Actieven;Mannelijk;283
Vlaams Gewest;Antwerpen;Turnhout;13012;2270;Herenthout;Actieven;Vrouwelijk;421
Vlaams Gewest;Antwerpen;Turnhout;13012;2270;Herenthout;Bejaarden;Mannelijk;255
Vlaams Gewest;Antwerpen;Turnhout;13012;2270;Herenthout;Bejaarden;Vrouwelijk;259
Vlaams Gewest;Antwerpen;Turnhout;13013;2230;Herselt;Kinderen;Mannelijk;80
Vlaams Gewest;Antwerpen;Turnhout;13013;2230;Herselt;Kinderen;Vrouwelijk;72
Vlaams Gewest;Antwerpen;Turnhout;13013;2230;Herselt;Actieven;Mannelijk;522
Vlaams Gewest;Antwerpen;Turnhout;13013;2230;Herselt;Actieven;Vrouwelijk;629
Vlaams Gewest;Antwerpen;Turnhout;13013;2230;Herselt;Bejaarden;Mannelijk;456
Vlaams Gewest;Antwerpen;Turnhout;13013;2230;Herselt;Bejaarden;Vrouwelijk;536
Vlaams Gewest;Antwerpen;Turnhout;13014;2320;Hoogstraten;Kinderen;Mannelijk;134
Vlaams Gewest;Antwerpen;Turnhout;13014;2320;Hoogstraten;Kinderen;Vrouwelijk;110
Vlaams Gewest;Antwerpen;Turnhout;13014;2320;Hoogstraten;Actieven;Mannelijk;747
Vlaams Gewest;Antwerpen;Turnhout;13014;2320;Hoogstraten;Actieven;Vrouwelijk;846
Vlaams Gewest;Antwerpen;Turnhout;13014;2320;Hoogstraten;Bejaarden;Mannelijk;542
Vlaams Gewest;Antwerpen;Turnhout;13014;2320;Hoogstraten;Bejaarden;Vrouwelijk;521
Vlaams Gewest;Antwerpen;Turnhout;13016;2235;Hulshout;Kinderen;Mannelijk;56
Vlaams Gewest;Antwerpen;Turnhout;13016;2235;Hulshout;Kinderen;Vrouwelijk;43
Vlaams Gewest;Antwerpen;Turnhout;13016;2235;Hulshout;Actieven;Mannelijk;342
Vlaams Gewest;Antwerpen;Turnhout;13016;2235;Hulshout;Actieven;Vrouwelijk;463
Vlaams Gewest;Antwerpen;Turnhout;13016;2235;Hulshout;Bejaarden;Mannelijk;270
Vlaams Gewest;Antwerpen;Turnhout;13016;2235;Hulshout;Bejaarden;Vrouwelijk;252
Vlaams Gewest;Antwerpen;Turnhout;13017;2460;Kasterlee;Kinderen;Mannelijk;130
Vlaams Gewest;Antwerpen;Turnhout;13017;2460;Kasterlee;Kinderen;Vrouwelijk;93
Vlaams Gewest;Antwerpen;Turnhout;13017;2460;Kasterlee;Actieven;Mannelijk;680
Vlaams Gewest;Antwerpen;Turnhout;13017;2460;Kasterlee;Actieven;Vrouwelijk;816
Vlaams Gewest;Antwerpen;Turnhout;13017;2460;Kasterlee;Bejaarden;Mannelijk;533
Vlaams Gewest;Antwerpen;Turnhout;13017;2460;Kasterlee;Bejaarden;Vrouwelijk;499
Vlaams Gewest;Antwerpen;Turnhout;13019;2275;Lille;Kinderen;Mannelijk;120
Vlaams Gewest;Antwerpen;Turnhout;13019;2275;Lille;Kinderen;Vrouwelijk;106
Vlaams Gewest;Antwerpen;Turnhout;13019;2275;Lille;Actieven;Mannelijk;582
Vlaams Gewest;Antwerpen;Turnhout;13019;2275;Lille;Actieven;Vrouwelijk;843
Vlaams Gewest;Antwerpen;Turnhout;13019;2275;Lille;Bejaarden;Mannelijk;426
Vlaams Gewest;Antwerpen;Turnhout;13019;2275;Lille;Bejaarden;Vrouwelijk;479
Vlaams Gewest;Antwerpen;Turnhout;13021;2450;Meerhout;Kinderen;Mannelijk;106
Vlaams Gewest;Antwerpen;Turnhout;13021;2450;Meerhout;Kinderen;Vrouwelijk;75
Vlaams Gewest;Antwerpen;Turnhout;13021;2450;Meerhout;Actieven;Mannelijk;467
Vlaams Gewest;Antwerpen;Turnhout;13021;2450;Meerhout;Actieven;Vrouwelijk;456
Vlaams Gewest;Antwerpen;Turnhout;13021;2450;Meerhout;Bejaarden;Mannelijk;389
Vlaams Gewest;Antwerpen;Turnhout;13021;2450;Meerhout;Bejaarden;Vrouwelijk;373
Vlaams Gewest;Antwerpen;Turnhout;13023;2330;Merksplas;Kinderen;Mannelijk;82
Vlaams Gewest;Antwerpen;Turnhout;13023;2330;Merksplas;Kinderen;Vrouwelijk;59
Vlaams Gewest;Antwerpen;Turnhout;13023;2330;Merksplas;Actieven;Mannelijk;312
Vlaams Gewest;Antwerpen;Turnhout;13023;2330;Merksplas;Actieven;Vrouwelijk;442
Vlaams Gewest;Antwerpen;Turnhout;13023;2330;Merksplas;Bejaarden;Mannelijk;310
Vlaams Gewest;Antwerpen;Turnhout;13023;2330;Merksplas;Bejaarden;Vrouwelijk;278
Vlaams Gewest;Antwerpen;Turnhout;13025;2400;Mol;Kinderen;Mannelijk;345
Vlaams Gewest;Antwerpen;Turnhout;13025;2400;Mol;Kinderen;Vrouwelijk;201
Vlaams Gewest;Antwerpen;Turnhout;13025;2400;Mol;Actieven;Mannelijk;1341
Vlaams Gewest;Antwerpen;Turnhout;13025;2400;Mol;Actieven;Vrouwelijk;1581
Vlaams Gewest;Antwerpen;Turnhout;13025;2400;Mol;Bejaarden;Mannelijk;1330
Vlaams Gewest;Antwerpen;Turnhout;13025;2400;Mol;Bejaarden;Vrouwelijk;1240
Vlaams Gewest;Antwerpen;Turnhout;13029;2250;Olen;Kinderen;Mannelijk;117
Vlaams Gewest;Antwerpen;Turnhout;13029;2250;Olen;Kinderen;Vrouwelijk;91
Vlaams Gewest;Antwerpen;Turnhout;13029;2250;Olen;Actieven;Mannelijk;400
Vlaams Gewest;Antwerpen;Turnhout;13029;2250;Olen;Actieven;Vrouwelijk;612
Vlaams Gewest;Antwerpen;Turnhout;13029;2250;Olen;Bejaarden;Mannelijk;342
Vlaams Gewest;Antwerpen;Turnhout;13029;2250;Olen;Bejaarden;Vrouwelijk;264
Vlaams Gewest;Antwerpen;Turnhout;13031;2360;Oud-Turnhout;Kinderen;Mannelijk;106
Vlaams Gewest;Antwerpen;Turnhout;13031;2360;Oud-Turnhout;Kinderen;Vrouwelijk;51
Vlaams Gewest;Antwerpen;Turnhout;13031;2360;Oud-Turnhout;Actieven;Mannelijk;443
Vlaams Gewest;Antwerpen;Turnhout;13031;2360;Oud-Turnhout;Actieven;Vrouwelijk;567
Vlaams Gewest;Antwerpen;Turnhout;13031;2360;Oud-Turnhout;Bejaarden;Mannelijk;438
Vlaams Gewest;Antwerpen;Turnhout;13031;2360;Oud-Turnhout;Bejaarden;Vrouwelijk;362
Vlaams Gewest;Antwerpen;Turnhout;13035;2380;Ravels;Kinderen;Mannelijk;109
Vlaams Gewest;Antwerpen;Turnhout;13035;2380;Ravels;Kinderen;Vrouwelijk;72
Vlaams Gewest;Antwerpen;Turnhout;13035;2380;Ravels;Actieven;Mannelijk;482
Vlaams Gewest;Antwerpen;Turnhout;13035;2380;Ravels;Actieven;Vrouwelijk;671
Vlaams Gewest;Antwerpen;Turnhout;13035;2380;Ravels;Bejaarden;Mannelijk;557
Vlaams Gewest;Antwerpen;Turnhout;13035;2380;Ravels;Bejaarden;Vrouwelijk;486
Vlaams Gewest;Antwerpen;Turnhout;13036;2470;Retie;Kinderen;Mannelijk;115
Vlaams Gewest;Antwerpen;Turnhout;13036;2470;Retie;Kinderen;Vrouwelijk;76
Vlaams Gewest;Antwerpen;Turnhout;13036;2470;Retie;Actieven;Mannelijk;377
Vlaams Gewest;Antwerpen;Turnhout;13036;2470;Retie;Actieven;Vrouwelijk;469
Vlaams Gewest;Antwerpen;Turnhout;13036;2470;Retie;Bejaarden;Mannelijk;331
Vlaams Gewest;Antwerpen;Turnhout;13036;2470;Retie;Bejaarden;Vrouwelijk;228
Vlaams Gewest;Antwerpen;Turnhout;13037;2310;Rijkevorsel;Kinderen;Mannelijk;162
Vlaams Gewest;Antwerpen;Turnhout;13037;2310;Rijkevorsel;Kinderen;Vrouwelijk;104
Vlaams Gewest;Antwerpen;Turnhout;13037;2310;Rijkevorsel;Actieven;Mannelijk;438
Vlaams Gewest;Antwerpen;Turnhout;13037;2310;Rijkevorsel;Actieven;Vrouwelijk;605
Vlaams Gewest;Antwerpen;Turnhout;13037;2310;Rijkevorsel;Bejaarden;Mannelijk;384
Vlaams Gewest;Antwerpen;Turnhout;13037;2310;Rijkevorsel;Bejaarden;Vrouwelijk;351
Vlaams Gewest;Antwerpen;Turnhout;13040;2300;Turnhout;Kinderen;Mannelijk;359
Vlaams Gewest;Antwerpen;Turnhout;13040;2300;Turnhout;Kinderen;Vrouwelijk;306
Vlaams Gewest;Antwerpen;Turnhout;13040;2300;Turnhout;Actieven;Mannelijk;1594
Vlaams Gewest;Antwerpen;Turnhout;13040;2300;Turnhout;Actieven;Vrouwelijk;2204
Vlaams Gewest;Antwerpen;Turnhout;13040;2300;Turnhout;Bejaarden;Mannelijk;1416
Vlaams Gewest;Antwerpen;Turnhout;13040;2300;Turnhout;Bejaarden;Vrouwelijk;1522
Vlaams Gewest;Antwerpen;Turnhout;13044;2290;Vorselaar;Kinderen;Mannelijk;64
Vlaams Gewest;Antwerpen;Turnhout;13044;2290;Vorselaar;Kinderen;Vrouwelijk;61
Vlaams Gewest;Antwerpen;Turnhout;13044;2290;Vorselaar;Actieven;Mannelijk;271
Vlaams Gewest;Antwerpen;Turnhout;13044;2290;Vorselaar;Actieven;Vrouwelijk;385
Vlaams Gewest;Antwerpen;Turnhout;13044;2290;Vorselaar;Bejaarden;Mannelijk;203
Vlaams Gewest;Antwerpen;Turnhout;13044;2290;Vorselaar;Bejaarden;Vrouwelijk;203
Vlaams Gewest;Antwerpen;Turnhout;13046;2350;Vosselaar;Kinderen;Mannelijk;71
Vlaams Gewest;Antwerpen;Turnhout;13046;2350;Vosselaar;Kinderen;Vrouwelijk;87
Vlaams Gewest;Antwerpen;Turnhout;13046;2350;Vosselaar;Actieven;Mannelijk;371
Vlaams Gewest;Antwerpen;Turnhout;13046;2350;Vosselaar;Actieven;Vrouwelijk;476
Vlaams Gewest;Antwerpen;Turnhout;13046;2350;Vosselaar;Bejaarden;Mannelijk;266
Vlaams Gewest;Antwerpen;Turnhout;13046;2350;Vosselaar;Bejaarden;Vrouwelijk;312
Vlaams Gewest;Antwerpen;Turnhout;13049;2260;Westerlo;Kinderen;Mannelijk;171
Vlaams Gewest;Antwerpen;Turnhout;13049;2260;Westerlo;Kinderen;Vrouwelijk;133
Vlaams Gewest;Antwerpen;Turnhout;13049;2260;Westerlo;Actieven;Mannelijk;890
Vlaams Gewest;Antwerpen;Turnhout;13049;2260;Westerlo;Actieven;Vrouwelijk;1192
Vlaams Gewest;Antwerpen;Turnhout;13049;2260;Westerlo;Bejaarden;Mannelijk;678
Vlaams Gewest;Antwerpen;Turnhout;13049;2260;Westerlo;Bejaarden;Vrouwelijk;635
Vlaams Gewest;Antwerpen;Turnhout;13053;2430;Laakdal;Kinderen;Mannelijk;136
Vlaams Gewest;Antwerpen;Turnhout;13053;2430;Laakdal;Kinderen;Vrouwelijk;116
Vlaams Gewest;Antwerpen;Turnhout;13053;2430;Laakdal;Actieven;Mannelijk;699
Vlaams Gewest;Antwerpen;Turnhout;13053;2430;Laakdal;Actieven;Vrouwelijk;832
Vlaams Gewest;Antwerpen;Turnhout;13053;2430;Laakdal;Bejaarden;Mannelijk;537
Vlaams Gewest;Antwerpen;Turnhout;13053;2430;Laakdal;Bejaarden;Vrouwelijk;607
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23002;1730;Asse;Kinderen;Mannelijk;221
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23002;1730;Asse;Kinderen;Vrouwelijk;241
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23002;1730;Asse;Actieven;Mannelijk;874
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23002;1730;Asse;Actieven;Vrouwelijk;1356
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23002;1730;Asse;Bejaarden;Mannelijk;987
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23002;1730;Asse;Bejaarden;Vrouwelijk;1126
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23003;1650;Beersel;Kinderen;Mannelijk;181
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23003;1650;Beersel;Kinderen;Vrouwelijk;109
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23003;1650;Beersel;Actieven;Mannelijk;657
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23003;1650;Beersel;Actieven;Vrouwelijk;1012
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23003;1650;Beersel;Bejaarden;Mannelijk;693
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23003;1650;Beersel;Bejaarden;Vrouwelijk;668
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23009;1547;Bever;Kinderen;Mannelijk;25
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23009;1547;Bever;Kinderen;Vrouwelijk;24
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23009;1547;Bever;Actieven;Mannelijk;88
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23009;1547;Bever;Actieven;Vrouwelijk;117
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23009;1547;Bever;Bejaarden;Mannelijk;52
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23009;1547;Bever;Bejaarden;Vrouwelijk;56
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23016;1700;Dilbeek;Kinderen;Mannelijk;268
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23016;1700;Dilbeek;Kinderen;Vrouwelijk;212
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23016;1700;Dilbeek;Actieven;Mannelijk;1169
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23016;1700;Dilbeek;Actieven;Vrouwelijk;1613
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23016;1700;Dilbeek;Bejaarden;Mannelijk;1295
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23016;1700;Dilbeek;Bejaarden;Vrouwelijk;1429
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23023;1570;Galmaarden;Kinderen;Mannelijk;60
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23023;1570;Galmaarden;Kinderen;Vrouwelijk;53
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23023;1570;Galmaarden;Actieven;Mannelijk;277
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23023;1570;Galmaarden;Actieven;Vrouwelijk;388
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23023;1570;Galmaarden;Bejaarden;Mannelijk;227
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23023;1570;Galmaarden;Bejaarden;Vrouwelijk;266
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23024;1755;Gooik;Kinderen;Mannelijk;74
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23024;1755;Gooik;Kinderen;Vrouwelijk;67
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23024;1755;Gooik;Actieven;Mannelijk;252
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23024;1755;Gooik;Actieven;Vrouwelijk;373
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23024;1755;Gooik;Bejaarden;Mannelijk;268
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23024;1755;Gooik;Bejaarden;Vrouwelijk;280
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23025;1850;Grimbergen;Kinderen;Mannelijk;208
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23025;1850;Grimbergen;Kinderen;Vrouwelijk;216
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23025;1850;Grimbergen;Actieven;Mannelijk;998
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23025;1850;Grimbergen;Actieven;Vrouwelijk;1521
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23025;1850;Grimbergen;Bejaarden;Mannelijk;984
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23025;1850;Grimbergen;Bejaarden;Vrouwelijk;1062
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23027;1500;Halle;Kinderen;Mannelijk;336
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23027;1500;Halle;Kinderen;Vrouwelijk;232
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23027;1500;Halle;Actieven;Mannelijk;1062
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23027;1500;Halle;Actieven;Vrouwelijk;1624
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23027;1500;Halle;Bejaarden;Mannelijk;1154
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23027;1500;Halle;Bejaarden;Vrouwelijk;1279
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23032;1540;Herne;Kinderen;Mannelijk;35
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23032;1540;Herne;Kinderen;Vrouwelijk;39
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23032;1540;Herne;Actieven;Mannelijk;230
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23032;1540;Herne;Actieven;Vrouwelijk;304
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23032;1540;Herne;Bejaarden;Mannelijk;188
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23032;1540;Herne;Bejaarden;Vrouwelijk;229
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23033;1560;Hoeilaart;Kinderen;Mannelijk;52
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23033;1560;Hoeilaart;Kinderen;Vrouwelijk;58
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23033;1560;Hoeilaart;Actieven;Mannelijk;262
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23033;1560;Hoeilaart;Actieven;Vrouwelijk;382
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23033;1560;Hoeilaart;Bejaarden;Mannelijk;262
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23033;1560;Hoeilaart;Bejaarden;Vrouwelijk;239
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23038;1910;Kampenhout;Kinderen;Mannelijk;74
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23038;1910;Kampenhout;Kinderen;Vrouwelijk;57
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23038;1910;Kampenhout;Actieven;Mannelijk;332
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23038;1910;Kampenhout;Actieven;Vrouwelijk;469
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23038;1910;Kampenhout;Bejaarden;Mannelijk;261
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23038;1910;Kampenhout;Bejaarden;Vrouwelijk;301
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23039;1880;Kapelle-op-den-Bos;Kinderen;Mannelijk;55
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23039;1880;Kapelle-op-den-Bos;Kinderen;Vrouwelijk;36
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23039;1880;Kapelle-op-den-Bos;Actieven;Mannelijk;300
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23039;1880;Kapelle-op-den-Bos;Actieven;Vrouwelijk;400
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23039;1880;Kapelle-op-den-Bos;Bejaarden;Mannelijk;225
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23039;1880;Kapelle-op-den-Bos;Bejaarden;Vrouwelijk;248
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23044;1770;Liedekerke;Kinderen;Mannelijk;104
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23044;1770;Liedekerke;Kinderen;Vrouwelijk;79
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23044;1770;Liedekerke;Actieven;Mannelijk;388
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23044;1770;Liedekerke;Actieven;Vrouwelijk;501
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23044;1770;Liedekerke;Bejaarden;Mannelijk;436
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23044;1770;Liedekerke;Bejaarden;Vrouwelijk;413
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23045;1840;Londerzeel;Kinderen;Mannelijk;94
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23045;1840;Londerzeel;Kinderen;Vrouwelijk;79
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23045;1840;Londerzeel;Actieven;Mannelijk;640
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23045;1840;Londerzeel;Actieven;Vrouwelijk;748
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23045;1840;Londerzeel;Bejaarden;Mannelijk;513
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23045;1840;Londerzeel;Bejaarden;Vrouwelijk;499
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23047;1830;Machelen (Vlaams-Brabant);Kinderen;Mannelijk;86
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23047;1830;Machelen (Vlaams-Brabant);Kinderen;Vrouwelijk;112
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23047;1830;Machelen (Vlaams-Brabant);Actieven;Mannelijk;407
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23047;1830;Machelen (Vlaams-Brabant);Actieven;Vrouwelijk;603
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23047;1830;Machelen (Vlaams-Brabant);Bejaarden;Mannelijk;364
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23047;1830;Machelen (Vlaams-Brabant);Bejaarden;Vrouwelijk;359
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23050;1860;Meise;Kinderen;Mannelijk;119
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23050;1860;Meise;Kinderen;Vrouwelijk;83
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23050;1860;Meise;Actieven;Mannelijk;470
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23050;1860;Meise;Actieven;Vrouwelijk;665
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23050;1860;Meise;Bejaarden;Mannelijk;501
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23050;1860;Meise;Bejaarden;Vrouwelijk;500
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23052;1785;Merchtem;Kinderen;Mannelijk;122
Vlaams Gewest;Vlaams-Brabant;Halle-Vilvoorde;23052;1785;Merchtem;Kinderen;Vrouwelijk;100
